Time,UnixTime,Tmp
272.83478975296,1631601634.49697,30.83
273.084799766541,1631601634.74698,30.83
273.334809780121,1631601634.99699,30.83
273.584819793701,1631601635.247,30.87
273.834829807281,1631601635.49701,30.87
274.084849834442,1631601635.74703,30.87
274.334859848022,1631601635.99704,30.87
274.584869861603,1631601636.24705,30.89
274.834879875183,1631601636.49706,30.89
275.084889888763,1631601636.74707,30.89
275.334899902344,1631601636.99708,30.89
275.584909915924,1631601637.24709,30.89
275.834929704666,1631601637.49711,30.89
276.084939718246,1631601637.74712,30.89
276.334949731827,1631601637.99713,30.89
276.584959745407,1631601638.24714,30.89
276.834969758987,1631601638.49715,30.89
277.084979772568,1631601638.74716,30.89
277.334999799728,1631601638.99718,30.89
277.585009813309,1631601639.24719,30.91
277.835019826889,1631601639.4972,30.91
278.085029840469,1631601639.74721,30.91
278.33503985405,1631601639.99722,30.91
278.58504986763,1631601640.24723,30.91
278.835069894791,1631601640.49725,30.91
279.085079908371,1631601640.74726,30.91
279.335089921951,1631601640.99727,30.91
280.585149765015,1631601642.24733,30.97
280.835159778595,1631601642.49734,30.97
281.085169792175,1631601642.74735,30.97
281.335179805756,1631601642.99736,30.97
282.835249900818,1631601644.49743,30.99
283.085259914398,1631601644.74744,30.99
283.335269927979,1631601644.99745,30.99
283.585289716721,1631601645.24747,31.01
283.835299730301,1631601645.49748,31.01
284.085309743881,1631601645.74749,31.01
284.335319757462,1631601645.9975,31.01
284.585329771042,1631601646.24751,31.03
284.835339784622,1631601646.49752,31.03
285.085349798203,1631601646.74753,31.03
285.335369825363,1631601646.99755,31.03
285.585379838943,1631601647.24756,31.05
285.835389852524,1631601647.49757,31.05
286.085399866104,1631601647.74758,31.05
286.335409879684,1631601647.99759,31.05
286.585419893265,1631601648.2476,31.05
286.835439920425,1631601648.49762,31.05
287.085449934006,1631601648.74763,31.05
287.335459709167,1631601648.99764,31.05
287.585469722748,1631601649.24765,31.09
287.835479736328,1631601649.49766,31.09
288.085489749908,1631601649.74767,31.09
288.335499763489,1631601649.99768,31.09
288.585519790649,1631601650.2477,31.09
288.83552980423,1631601650.49771,31.09
289.08553981781,1631601650.74772,31.09
289.33554983139,1631601650.99773,31.09
290.585609912872,1631601652.24779,31.13
290.835619926453,1631601652.4978,31.13
291.085629701614,1631601652.74781,31.13
291.335639715195,1631601652.99782,31.13
291.585659742355,1631601653.24784,31.13
291.835669755936,1631601653.49785,31.13
292.085679769516,1631601653.74786,31.13
292.335689783096,1631601653.99787,31.13
292.585699796677,1631601654.24788,31.13
292.835709810257,1631601654.49789,31.13
293.085729837418,1631601654.74791,31.13
293.335739850998,1631601654.99792,31.13
294.835809707642,1631601656.49799,31.17
295.085819721222,1631601656.748,31.17
295.335829734802,1631601656.99801,31.17
296.585889816284,1631601658.24807,31.19
296.835899829865,1631601658.49808,31.19
297.085909843445,1631601658.74809,31.19
297.335919857025,1631601658.9981,31.19
298.835989713669,1631601660.49817,31.23
299.085999727249,1631601660.74818,31.23
299.336009740829,1631601660.99819,31.23
300.586069822311,1631601662.24825,31.25
300.836079835892,1631601662.49826,31.25
301.086099863052,1631601662.74828,31.25
301.336109876633,1631601662.99829,31.25
301.586119890213,1631601663.2483,31.27
301.836129903793,1631601663.49831,31.27
302.086139917374,1631601663.74832,31.27
302.336149930954,1631601663.99833,31.27
302.586159706116,1631601664.24834,31.23
302.836179733276,1631601664.49836,31.23
303.086189746857,1631601664.74837,31.23
303.336199760437,1631601664.99838,31.23
303.586209774017,1631601665.24839,31.25
303.836219787598,1631601665.4984,31.25
304.086229801178,1631601665.74841,31.25
304.336249828339,1631601665.99843,31.25
304.586259841919,1631601666.24844,31.29
304.836269855499,1631601666.49845,31.29
305.08627986908,1631601666.74846,31.29
305.33628988266,1631601666.99847,31.29
305.58629989624,1631601667.24848,31.27
305.836319923401,1631601667.4985,31.27
306.086329698563,1631601667.74851,31.27
306.336339712143,1631601667.99852,31.27
306.586349725723,1631601668.24853,31.31
306.836359739304,1631601668.49854,31.31
307.086369752884,1631601668.74855,31.31
307.336379766464,1631601668.99856,31.31
308.586439847946,1631601670.24862,31.33
308.836449861526,1631601670.49863,31.33
309.086469888687,1631601670.74865,31.33
309.336479902267,1631601670.99866,31.33
310.586539745331,1631601672.24872,31.35
310.836549758911,1631601672.49873,31.35
311.086559772491,1631601672.74874,31.35
311.336569786072,1631601672.99875,31.35
313.336659908295,1631601674.99884,31.41
313.586669921875,1631601675.24885,31.41
313.836689710617,1631601675.49887,31.41
314.086699724197,1631601675.74888,31.41
314.336709737778,1631601675.99889,31.41
314.586719751358,1631601676.2489,31.41
314.836729764938,1631601676.49891,31.41
315.086739778519,1631601676.74892,31.41
315.336759805679,1631601676.99894,31.41
316.586809873581,1631601678.24899,31.43
316.836819887161,1631601678.499,31.43
317.086839914322,1631601678.74902,31.43
317.336849927902,1631601678.99903,31.43
318.586909770966,1631601680.24909,31.45
318.836919784546,1631601680.4991,31.45
319.086929798126,1631601680.74911,31.45
319.336939811707,1631601680.99912,31.45
320.837009906769,1631601682.49919,31.47
321.087019920349,1631601682.7492,31.47
321.337029695511,1631601682.99921,31.47
321.587039709091,1631601683.24922,31.49
321.837059736252,1631601683.49924,31.49
322.087069749832,1631601683.74925,31.49
322.337079763412,1631601683.99926,31.49
322.587089776993,1631601684.24927,31.51
322.837099790573,1631601684.49928,31.51
323.087109804153,1631601684.74929,31.51
323.337129831314,1631601684.99931,31.51
324.837189912796,1631601686.49937,31.53
325.087209701538,1631601686.74939,31.53
325.337219715118,1631601686.9994,31.53
325.587229728699,1631601687.24941,31.53
325.837239742279,1631601687.49942,31.53
326.087249755859,1631601687.74943,31.53
326.33725976944,1631601687.99944,31.53
326.5872797966,1631601688.24946,31.53
326.837289810181,1631601688.49947,31.53
327.087299823761,1631601688.74948,31.53
327.337309837341,1631601688.99949,31.53
327.587319850922,1631601689.2495,31.55
327.837329864502,1631601689.49951,31.55
328.087349891663,1631601689.74953,31.55
328.337359905243,1631601689.99954,31.55
328.587369918823,1631601690.24955,31.61
328.837379932404,1631601690.49956,31.61
329.087389707565,1631601690.74957,31.61
329.337399721146,1631601690.99958,31.61
329.587409734726,1631601691.24959,31.59
329.837429761887,1631601691.49961,31.59
330.087439775467,1631601691.74962,31.59
330.337449789047,1631601691.99963,31.59
330.587459802628,1631601692.24964,31.61
330.837469816208,1631601692.49965,31.61
331.087479829788,1631601692.74966,31.61
331.337499856949,1631601692.99968,31.61
332.58754992485,1631601694.24973,31.61
332.837569713593,1631601694.49975,31.61
333.087579727173,1631601694.74976,31.61
333.337589740753,1631601694.99977,31.61
333.587599754334,1631601695.24978,31.63
333.837609767914,1631601695.49979,31.63
334.087619781494,1631601695.7498,31.63
334.337629795074,1631601695.99981,31.63
334.587649822235,1631601696.24983,31.65
334.837659835815,1631601696.49984,31.65
335.087669849396,1631601696.74985,31.65
335.337679862976,1631601696.99986,31.65
335.587689876556,1631601697.24987,31.65
335.837699890137,1631601697.49988,31.65
336.087719917297,1631601697.7499,31.65
336.337729930878,1631601697.99991,31.65
336.587739706039,1631601698.24992,31.67
336.83774971962,1631601698.49993,31.67
337.0877597332,1631601698.74994,31.67
337.33776974678,1631601698.99995,31.67
337.587789773941,1631601699.24997,31.67
337.837799787521,1631601699.49998,31.67
338.087809801102,1631601699.74999,31.67
338.337819814682,1631601700,31.67
338.587829828262,1631601700.25001,31.67
338.837839841843,1631601700.50002,31.67
339.087849855423,1631601700.75003,31.67
339.337869882584,1631601701.00005,31.67
339.587879896164,1631601701.25006,31.71
339.837889909744,1631601701.50007,31.71
340.087899923325,1631601701.75008,31.71
340.337909698486,1631601702.00009,31.71
340.587919712067,1631601702.2501,31.69
340.837939739227,1631601702.50012,31.69
341.087949752808,1631601702.75013,31.69
341.337959766388,1631601703.00014,31.69
341.587969779968,1631601703.25015,31.73
341.837979793549,1631601703.50016,31.73
342.087989807129,1631601703.75017,31.73
342.33800983429,1631601704.00019,31.73
342.58801984787,1631601704.2502,31.73
342.83802986145,1631601704.50021,31.73
343.088039875031,1631601704.75022,31.73
343.338049888611,1631601705.00023,31.73
343.588059902191,1631601705.25024,31.73
343.838069915771,1631601705.50025,31.73
344.088089704514,1631601705.75027,31.73
344.338099718094,1631601706.00028,31.73
344.588109731674,1631601706.25029,31.77
344.838119745255,1631601706.5003,31.77
345.088129758835,1631601706.75031,31.77
345.338139772415,1631601707.00032,31.77
346.588199853897,1631601708.25038,31.73
346.838209867477,1631601708.50039,31.73
347.088229894638,1631601708.75041,31.73
347.338239908218,1631601709.00042,31.73
347.588249921799,1631601709.25043,31.79
347.83825969696,1631601709.50044,31.79
348.088269710541,1631601709.75045,31.79
348.338279724121,1631601710.00046,31.79
348.588289737701,1631601710.25047,31.79
348.838309764862,1631601710.50049,31.79
349.088319778442,1631601710.7505,31.79
349.338329792023,1631601711.00051,31.79
351.338419914246,1631601713.0006,31.77
351.588429927826,1631601713.25061,31.77
351.838449716568,1631601713.50063,31.77
352.088459730148,1631601713.75064,31.77
352.338469743729,1631601714.00065,31.77
352.588479757309,1631601714.25066,31.79
352.838489770889,1631601714.50067,31.79
353.08849978447,1631601714.75068,31.79
353.33850979805,1631601715.00069,31.79
353.588529825211,1631601715.25071,31.83
353.838539838791,1631601715.50072,31.83
354.088549852371,1631601715.75073,31.83
354.338559865952,1631601716.00074,31.83
354.588569879532,1631601716.25075,31.81
354.838579893112,1631601716.50076,31.81
355.088599920273,1631601716.75078,31.81
355.338609933853,1631601717.00079,31.81
355.588619709015,1631601717.2508,31.83
355.838629722595,1631601717.50081,31.83
356.088639736176,1631601717.75082,31.83
356.338649749756,1631601718.00083,31.83
356.588659763336,1631601718.25084,31.83
356.838679790497,1631601718.50086,31.83
357.088689804077,1631601718.75087,31.83
357.338699817657,1631601719.00088,31.83
358.588759899139,1631601720.25094,31.87
358.83876991272,1631601720.50095,31.87
359.0887799263,1631601720.75096,31.87
359.338789701462,1631601721.00097,31.87
360.588849782944,1631601722.25103,31.89
360.838859796524,1631601722.50104,31.89
361.088869810104,1631601722.75105,31.89
361.338879823685,1631601723.00106,31.89
362.588939905167,1631601724.25112,31.85
362.838949918747,1631601724.50113,31.85
363.088969707489,1631601724.75115,31.85
363.338979721069,1631601725.00116,31.85
363.58898973465,1631601725.25117,31.87
363.83899974823,1631601725.50118,31.87
364.08900976181,1631601725.75119,31.87
364.339019775391,1631601726.0012,31.87
364.589039802551,1631601726.25122,31.89
364.839049816132,1631601726.50123,31.89
365.089059829712,1631601726.75124,31.89
365.339069843292,1631601727.00125,31.89
365.589079856873,1631601727.25126,31.91
365.839089870453,1631601727.50127,31.91
366.089099884033,1631601727.75128,31.91
366.339119911194,1631601728.0013,31.91
366.589129924774,1631601728.25131,31.89
366.839139699936,1631601728.50132,31.89
367.089149713516,1631601728.75133,31.89
367.339159727097,1631601729.00134,31.89
369.3392598629,1631601731.00144,31.93
369.58926987648,1631601731.25145,31.91
369.83927989006,1631601731.50146,31.91
370.089289903641,1631601731.75147,31.91
370.339299917221,1631601732.00148,31.91
370.589309930801,1631601732.25149,31.93
370.839319705963,1631601732.5015,31.93
371.089339733124,1631601732.75152,31.93
371.339349746704,1631601733.00153,31.93
371.589359760284,1631601733.25154,31.95
371.839369773865,1631601733.50155,31.95
372.089379787445,1631601733.75156,31.95
372.339389801025,1631601734.00157,31.95
372.589409828186,1631601734.25159,31.93
372.839419841766,1631601734.5016,31.93
373.089429855347,1631601734.75161,31.93
373.339439868927,1631601735.00162,31.93
373.589449882507,1631601735.25163,31.99
373.839459896088,1631601735.50164,31.99
374.089479923248,1631601735.75166,31.99
374.33948969841,1631601736.00167,31.99
374.58949971199,1631601736.25168,31.95
374.839509725571,1631601736.50169,31.95
375.089519739151,1631601736.7517,31.95
375.339529752731,1631601737.00171,31.95
375.589539766312,1631601737.25172,31.99
375.839559793472,1631601737.50174,31.99
376.089569807053,1631601737.75175,31.99
376.339579820633,1631601738.00176,31.99
376.589589834213,1631601738.25177,31.95
376.839599847794,1631601738.50178,31.95
377.089609861374,1631601738.75179,31.95
377.339629888535,1631601739.00181,31.95
378.589679718018,1631601740.25186,31.99
378.839699745178,1631601740.50188,31.99
379.089709758759,1631601740.75189,31.99
379.339719772339,1631601741.0019,31.99
380.589779853821,1631601742.25196,31.99
380.839789867401,1631601742.50197,31.99
381.089799880981,1631601742.75198,31.99
381.339809894562,1631601743.00199,31.99
386.840069770813,1631601748.50225,32.03
387.090079784393,1631601748.75226,32.03
387.340089797974,1631601749.00227,32.03
389.340179920197,1631601751.00236,32.01
390.59023976326,1631601752.25242,32.05
390.84024977684,1631601752.50243,32.05
391.090259790421,1631601752.75244,32.05
391.340269804001,1631601753.00245,32.05
393.340369701386,1631601755.00255,32.05
393.590379714966,1631601755.25256,32.05
393.840389728546,1631601755.50257,32.05
394.090399742126,1631601755.75258,32.05
394.340409755707,1631601756.00259,32.05
394.590419769287,1631601756.2526,32.05
394.840439796448,1631601756.50262,32.05
395.090449810028,1631601756.75263,32.05
395.340459823608,1631601757.00264,32.05
395.590469837189,1631601757.25265,32.09
395.840479850769,1631601757.50266,32.09
396.090489864349,1631601757.75267,32.09
396.34050989151,1631601758.00269,32.09
396.59051990509,1631601758.2527,32.09
396.840529918671,1631601758.50271,32.09
397.090539932251,1631601758.75272,32.09
397.340549707413,1631601759.00273,32.09
397.590559720993,1631601759.25274,32.07
397.840569734573,1631601759.50275,32.07
398.090589761734,1631601759.75277,32.07
398.340599775314,1631601760.00278,32.07
398.590609788895,1631601760.25279,32.07
398.840619802475,1631601760.5028,32.07
399.090629816055,1631601760.75281,32.07
399.340639829636,1631601761.00282,32.07
401.34073972702,1631601763.00292,32.11
401.590749740601,1631601763.25293,32.11
401.840759754181,1631601763.50294,32.11
402.090769767761,1631601763.75295,32.11
402.340779781342,1631601764.00296,32.11
402.590789794922,1631601764.25297,32.11
402.840809822083,1631601764.50299,32.11
403.090819835663,1631601764.753,32.11
403.340829849243,1631601765.00301,32.11
403.590839862823,1631601765.25302,32.13
403.840849876404,1631601765.50303,32.13
404.090859889984,1631601765.75304,32.13
404.340879917145,1631601766.00306,32.13
404.590889930725,1631601766.25307,32.13
404.840899705887,1631601766.50308,32.13
405.090909719467,1631601766.75309,32.13
405.340919733047,1631601767.0031,32.13
405.590929746628,1631601767.25311,32.15
405.840949773788,1631601767.50313,32.15
406.090959787369,1631601767.75314,32.15
406.340969800949,1631601768.00315,32.15
406.590979814529,1631601768.25316,32.15
406.84098982811,1631601768.50317,32.15
407.09099984169,1631601768.75318,32.15
407.34100985527,1631601769.00319,32.15
407.591029882431,1631601769.25321,32.17
407.841039896011,1631601769.50322,32.17
408.091049909592,1631601769.75323,32.17
408.341059923172,1631601770.00324,32.17
408.591069698334,1631601770.25325,32.17
408.841079711914,1631601770.50326,32.17
409.091099739075,1631601770.75328,32.17
409.341109752655,1631601771.00329,32.17
410.841179847717,1631601772.50336,32.21
411.091189861298,1631601772.75337,32.21
411.341199874878,1631601773.00338,32.21
411.591209888458,1631601773.25339,32.19
411.841219902039,1631601773.5034,32.19
412.091229915619,1631601773.75341,32.19
412.341249704361,1631601774.00343,32.19
412.591259717941,1631601774.25344,32.19
412.841269731522,1631601774.50345,32.19
413.091279745102,1631601774.75346,32.19
413.341289758682,1631601775.00347,32.19
413.591299772263,1631601775.25348,32.21
413.841319799423,1631601775.5035,32.21
414.091329813004,1631601775.75351,32.21
414.341339826584,1631601776.00352,32.21
414.591349840164,1631601776.25353,32.21
414.841359853745,1631601776.50354,32.21
415.091369867325,1631601776.75355,32.21
415.341389894485,1631601777.00357,32.21
416.841449737549,1631601778.50363,32.23
417.091469764709,1631601778.75365,32.23
417.34147977829,1631601779.00366,32.23
417.59148979187,1631601779.25367,32.25
417.84149980545,1631601779.50368,32.25
418.091509819031,1631601779.75369,32.25
418.341519832611,1631601780.0037,32.25
418.591539859772,1631601780.25372,32.25
418.841549873352,1631601780.50373,32.25
419.091559886932,1631601780.75374,32.25
419.341569900513,1631601781.00375,32.25
419.591579914093,1631601781.25376,32.27
419.841589927673,1631601781.50377,32.27
420.091599702835,1631601781.75378,32.27
420.341619729996,1631601782.0038,32.27
420.591629743576,1631601782.25381,32.27
420.841639757156,1631601782.50382,32.27
421.091649770737,1631601782.75383,32.27
421.341659784317,1631601783.00384,32.27
421.591669797897,1631601783.25385,32.27
421.841689825058,1631601783.50387,32.27
422.091699838638,1631601783.75388,32.27
422.341709852219,1631601784.00389,32.27
422.591719865799,1631601784.2539,32.27
422.841729879379,1631601784.50391,32.27
423.09173989296,1631601784.75392,32.27
423.34175992012,1631601785.00394,32.27
423.591769933701,1631601785.25395,32.27
423.841779708862,1631601785.50396,32.27
424.091789722443,1631601785.75397,32.27
424.341799736023,1631601786.00398,32.27
424.591809749603,1631601786.25399,32.27
424.841819763184,1631601786.504,32.27
425.091839790344,1631601786.75402,32.27
425.341849803925,1631601787.00403,32.27
425.591859817505,1631601787.25404,32.29
425.841869831085,1631601787.50405,32.29
426.091879844666,1631601787.75406,32.29
426.341889858246,1631601788.00407,32.29
426.591909885406,1631601788.25409,32.27
426.841919898987,1631601788.5041,32.27
427.091929912567,1631601788.75411,32.27
427.341939926147,1631601789.00412,32.27
427.591949701309,1631601789.25413,32.27
427.84195971489,1631601789.50414,32.27
428.09197974205,1631601789.75416,32.27
428.34198975563,1631601790.00417,32.27
428.591999769211,1631601790.25418,32.29
428.842009782791,1631601790.50419,32.29
429.092019796371,1631601790.7542,32.29
429.342029809952,1631601791.00421,32.29
429.592039823532,1631601791.25422,32.29
429.842059850693,1631601791.50424,32.29
430.092069864273,1631601791.75425,32.29
430.342079877853,1631601792.00426,32.29
430.592089891434,1631601792.25427,32.31
430.842099905014,1631601792.50428,32.31
431.092109918594,1631601792.75429,32.31
431.342129707336,1631601793.00431,32.31
432.842199802399,1631601794.50438,32.29
433.092209815979,1631601794.75439,32.29
433.342219829559,1631601795.0044,32.29
