Time,Acc_X,Acc_Y,Acc_Z,GSR,Tmp,Performance,Labeling
146.9,-1.0170531769895461,-0.20525322612225527,-1.2582849049292655,0.20632298848851946,-0.571980373077233,1.0,2.0
146.9167,-1.5580372991205556,0.016828511722841347,-1.9995271596766757,0.20632298848851946,-0.550718197459525,1.0,2.0
146.9333,-1.9631574470466469,0.2131282516470745,-2.4685348922248074,0.20632298848851946,-0.5295833402587395,1.0,2.0
146.95,-2.1829322466623697,0.37598819273347867,-2.561190174068234,0.20632298848851946,-0.5083211646410315,1.0,2.0
146.9667,-2.256199387889252,0.611020326795864,-2.645481249628646,0.20632298848851946,-0.4870589890232291,1.0,2.0
146.9833,-2.2057858226157396,0.9053562029023838,-2.7222316327924783,0.20632298848851946,-0.4659241318223495,1.0,2.0
147.0,-1.9305115972484082,1.0342340789437479,-2.5942967004801067,0.20632298848851946,-0.44466195620464133,1.0,2.0
147.0167,-1.5418038148864484,1.078636198537685,-2.362732696988554,0.20632298848851946,-0.4233997805869332,1.0,2.0
147.0333,-1.2484053985499564,1.0645579994270913,-2.1932280953015186,0.20632298848851946,-0.40226492338605363,1.0,2.0
147.05,-0.9779133374839912,1.0349471010476947,-2.0388026255622123,0.20632298848851946,-0.3810027477683455,1.0,2.0
147.0667,-0.1813190338727601,0.8698240376962655,-1.516884237479365,0.20632298848851946,-0.35974057215063737,1.0,2.0
147.0833,0.6415433875685628,0.694348917406563,-0.978967429527781,0.20632298848851946,-0.3386057149497578,1.0,2.0
147.1,1.0303757253502257,0.546294425509832,-0.8090994128148328,0.20632298848851946,-0.3173435393320496,1.0,2.0
147.1167,1.3585865818929281,0.39700736374421886,-0.6636994340593769,0.20632298848851946,-0.2960813637143415,1.0,2.0
147.1333,1.383791345410318,0.24249340669149777,-0.6406761634731584,0.18483886251297604,-0.27494650651346186,1.0,2.0
147.15,1.40914794485256,0.08704864266828319,-0.6175141984857738,0.15686435419515574,-0.25368433089575376,1.0,2.0
147.1667,1.4345045442947582,-0.06839612135466672,-0.5943522334984286,0.12888984587738303,-0.23242215527804566,1.0,2.0
147.1833,1.4597093078121912,-0.22291007840765228,-0.5713289629121706,0.10108284958542309,-0.21128729807716604,1.0,2.0
147.2,1.48506590725439,-0.3783548424306023,-0.5481669979248253,0.0731083412676504,-0.1900251224594579,1.0,2.0
147.2167,1.5104225066966313,-0.5337996064538169,-0.5250050329374407,0.045133832949830074,-0.1687629468417498,1.0,2.0
147.2333,1.5356272702140645,-0.6883135635068025,-0.5019817623511826,0.017326836657870128,-0.14762808964087015,1.0,2.0
147.25,1.3199334099208906,-0.6915749878453504,-0.56586986412352,-0.010647671659902564,-0.12636591402316205,1.0,2.0
147.2667,0.9818183335890097,-0.6175477418969849,-0.6739676929408507,-0.038622179977675634,-0.10510373840545394,1.0,2.0
147.2833,0.3799885153921817,-0.5905087654921349,-0.6357745763299784,-0.06642917626963521,-0.0839688812045743,1.0,2.0
147.3,-0.296241637272731,-0.5757033163024367,-0.5585618414603251,-0.09440368458745552,-0.07245347766393023,1.0,2.0
147.3167,-0.5951479458985297,-0.5365240869848543,-0.7129901557112488,-0.12237819290522821,-0.07245347766393023,1.0,2.0
147.3333,-0.8572816859788438,-0.4953197049915469,-0.8879698154187217,-0.15018518919718815,-0.07245347766393023,1.0,2.0
147.35,-1.120994544974907,-0.45386710382966766,-1.0640035694615164,-0.17815969751496086,-0.07245347766393023,1.0,2.0
147.3667,-1.384707403971419,-0.4124145026677177,-1.2400373235046107,-0.20613420583278116,-0.07245347766393023,1.0,2.0
147.3833,-1.646841144051284,-0.3712101206744809,-1.415016983211784,-0.312716474144543,-0.07245347766393023,1.0,2.0
147.4,-1.9105540030477963,-0.329757519512531,-1.5910507372548786,-0.4432643664048354,-0.07245347766393023,1.0,2.0
147.4167,-2.174266862043859,-0.2883049183506517,-1.767084491297673,-0.5738122586649056,-0.07245347766393023,1.0,2.0
147.4333,-2.4364006021241735,-0.24710053635734436,-1.9420641510051457,-0.7035784270194221,-0.07245347766393023,1.0,2.0
147.45,-2.700113461120236,-0.20564793519546506,-2.1180979050479407,-0.8341263192794922,-0.07245347766393023,1.0,2.0
147.4667,-2.2830121365812177,-0.29846789687456626,-2.0323739254828928,-0.9646742115397846,-0.07245347766393023,1.0,2.0
147.4833,-1.2915453528688126,-0.5045030101491301,-1.7253723928275646,-1.0944403798943012,-0.07245347766393023,1.0,2.0
147.5,-0.6749594274780383,-0.6823494932104672,-1.5188421483623533,-1.2249882721543714,-0.07245347766393023,1.0,2.0
147.5167,-0.2523155820631871,-0.8452094342968715,-1.3644166786233094,-1.3555361644144417,-0.07245347766393023,1.0,2.0
147.5333,0.06158280429232723,-1.1233678719314406,-1.1260219318300217,-1.4853023327689583,-0.07245347766393023,1.0,2.0
147.55,0.34898061917491513,-1.434282304915105,-0.8634986332732004,-1.6158502250292506,-0.07245347766393023,1.0,2.0
147.5667,0.9608981847719845,-1.8399309672890216,-0.6292069823769355,-1.7463981172893208,-0.07245347766393023,1.0,2.0
147.5833,1.5814080908892585,-2.2367286629579253,-0.40236934598515045,-1.8761642856438374,-0.07245347766393023,1.0,2.0
147.6,1.7335598752386048,-2.2367286629579253,-0.26338642322001105,-2.0067121779039074,-0.07245347766393023,1.0,2.0
147.6167,2.0256244594569828,-2.2146718860538304,-0.11418602399906903,-2.1372600701641997,-0.07245347766393023,1.0,2.0
147.65,3.9507478971708174,-2.1109281812094203,0.4459712455722968,-2.1008219647786173,-0.07245347766393023,1.0,2.0
147.6667,4.728412572734143,-2.5402862077099404,1.2026560472936114,-2.0635226033751812,-0.07245347766393023,1.0,2.0
147.6833,4.314733315001654,-2.7422045634602057,1.3652776333588623,-2.0264465914411707,-0.07245347766393023,1.0,2.0
147.7,2.201514087927398,-2.623760969942821,0.6858055665070698,-1.9891472300377346,-0.07245347766393023,1.0,2.0
147.7167,0.47117445589999535,-3.120056288884499,-0.44333356775420346,-1.9518478686342347,-0.07245347766393023,1.0,2.0
147.7333,-0.9236008500005065,-4.135515061451992,-1.947641077765312,-1.9147718567002243,-0.07245347766393023,1.0,2.0
147.75,-1.9238866473535001,-4.333802215518218,-2.888533326316798,-1.8774724952967883,-0.07245347766393023,1.0,2.0
147.7833,-2.884734922855862,-1.6137439428147606,-3.612256278376093,-1.8030971219593415,-0.07245347766393023,1.0,2.0
147.8,-2.884734922855862,1.510205836211582,-3.53504354350644,-1.765797760555842,-0.07245347766393023,1.0,2.0
147.8167,-2.884734922855862,1.6181734361256248,-2.9499944960855653,-1.7284983991524059,-0.07245347766393023,1.0,2.0
147.8333,-2.884734922855862,1.4324552057995952,-2.297150545297739,-1.6914223872183953,-0.07245347766393023,1.0,2.0
147.85,-2.884734922855862,1.0032347163774877,-1.0158297259358764,-1.654123025814959,-0.07245347766393023,1.0,2.0
147.8667,-2.6568536258419146,0.5837267505760421,0.07009316217616798,-1.6168236644114593,-0.07245347766393023,1.0,2.0
147.8833,-1.2788828417016092,0.2158069054435223,0.16219362197260875,-1.5969349476692647,-0.07245347766393023,1.0,2.0
147.9,-0.15474308901444944,-0.018290331710203233,0.250414749821562,-1.5820151856429903,-0.07245347766393023,1.0,2.0
147.9167,0.31861801785018384,0.08534781261750853,0.3276274846910839,-1.5670954236167411,-0.07245347766393023,1.0,2.0
147.95,1.286341042368404,-0.00023392964446489154,0.6557693464231305,-1.5373452394565936,-0.07245347766393023,1.0,2.0
147.9667,1.4943205427282518,-0.048048861338988384,0.7567075572034543,-1.5224254774303192,-0.07245347766393023,1.0,2.0
147.9833,1.460711499212577,-0.048048861338988384,0.7720576338362207,-1.5075950552964206,-0.07245347766393023,1.0,2.0
148.0,1.3039056796290827,-0.06763322142194589,0.5934427247833375,-1.4926752932701715,-0.07245347766393023,1.0,2.0
148.0167,1.0841308800133602,-0.0972441198012921,0.3154768792530586,-1.4777555312439226,-0.07245347766393023,1.0,2.0
148.0333,0.9849811217842649,-0.21955463078033027,0.0391754998632632,-1.462925109110024,-0.07245347766393023,1.0,2.0
148.05,0.9173581065177736,-0.3676091226773133,-0.23879034566748872,-1.4480053470837495,-0.06922157898641036,1.0,2.0
148.0667,0.8806108384172167,-0.5156213499650368,-0.3616549817749651,-1.4330855850575006,-0.06213424523896572,1.0,2.0
148.0833,0.8274543076259484,-0.6736444400691912,-0.4966824901928727,-1.418255162923602,-0.05508935061574372,1.0,2.0
148.1,0.23575292404515683,-1.1326133649490575,-1.392350214679327,-1.4033354008973529,-0.04800201686839331,1.0,2.0
148.1167,-0.4888674008044656,-1.6425097453887996,-2.2753705747914066,-1.3884156388710787,-0.04091468312094867,1.0,2.0
148.1333,-1.8836427067025794,-2.407783023264441,-3.088924636326633,-1.3735852167372054,-0.03386978849772667,1.0,2.0
148.15,-2.884734922855862,-3.0419047071781935,-3.6728485378889526,-1.3586654547109311,-0.02678245475028202,1.0,2.0
148.1667,-2.884734922855862,-3.338013690971656,-3.6728485378889526,-1.343745692684682,-0.019695121002931613,1.0,2.0
148.1833,-2.8086186736379983,-3.480849874815063,-3.3884144790637314,-1.3289152705507832,-0.012650226379709617,1.0,2.0
148.2,-2.622655381655464,-3.406822628866698,-2.693499865238034,-1.3139955085245345,-0.0055628926322649685,1.0,2.0
148.2167,-2.50946127594158,-2.9822879309216876,-1.990276382213406,-1.2990757464982599,0.001524441115179679,1.0,2.0
148.2333,-2.4590477106680684,-2.2611650344607144,-1.284172857106151,-1.2842453243643615,0.008569335738307437,1.0,2.0
148.25,-2.190501465364245,-1.9938937207416048,-1.0296179227965399,-1.2693255623381123,0.015656669485752082,1.0,2.0
148.2667,-1.8101423178602447,-1.9618169605810691,-1.0090289597338882,-1.2544058003118632,0.02274400323319673,1.0,2.0
148.2833,-1.4320607700413264,-1.9299322768286329,-0.9885632838751739,-1.2395753781779648,0.02978889785632449,1.0,2.0
148.3167,-0.6713424750326767,-1.8657787565075072,-0.9473853577498359,-1.2097358541254413,0.04396356535121378,1.0,2.0
148.3333,-0.2932609272137584,-1.833894072755071,-0.9269196818911217,-1.1949054319915429,0.05100845997443578,1.0,2.0
148.35,0.08709822029024243,-1.8018173125945354,-0.9063307188284699,-1.1799856699652935,0.05809579372178619,1.0,2.0
148.3833,0.8455389156131616,-1.7378558686815637,-0.8652760799071041,-1.1502354858051462,0.07222802209245284,1.0,2.0
148.4,1.2258980631178102,-1.7057791085209737,-0.8446871168444177,-1.1353157237788716,0.07931535583980324,1.0,2.0
148.4333,1.6229922514905721,-1.6270943802672944,-0.8890426905302579,-1.105565539618724,0.09344758421046989,1.0,2.0
148.45,1.1192330721262977,-1.5589936783584928,-1.0774296904707927,-1.090645777592475,0.10053491795791453,1.0,2.0
148.4667,0.6154738927611659,-1.490892976449575,-1.265816690411648,-1.0757260155662007,0.10762225170526495,1.0,2.0
148.5,-0.3890279439360162,-1.355099361266054,-1.6414626244250923,-1.0459758314060532,0.12175448007593159,1.0,2.0
148.5167,-0.8927871233002904,-1.2869986593572522,-1.8298496243656273,-1.031056069379804,0.12884181382337623,1.0,2.0
148.55,-1.89728895999833,-1.1512050441736152,-2.205495558379392,-1.0013058852196313,0.14297404219394863,1.0,2.0
148.5667,-2.4010481393626044,-1.0831043422648134,-2.3938825583199264,-0.9863861231933819,0.1500613759413933,1.0,2.0
148.5833,-2.862984428153794,-1.002177726514765,-2.529276038539231,-0.9715557010594834,0.15710627056452103,1.0,2.0
148.6,-2.22056578312322,-0.5432088016348986,-1.18577445180955,-0.9566359390332346,0.1641936043119657,1.0,2.0
148.6167,-1.6276268107517318,-0.19979324198747264,-0.058214882588299995,-0.9417161770069601,0.17128093805941033,1.0,2.0
148.6333,-1.2915363755955598,-0.4499787366775861,-0.04286480595555987,-0.9268857548730868,0.1783258326825381,1.0,2.0
148.65,-1.0692003690640546,-0.6214002269524862,-0.07589481152528116,-0.9119659928468122,0.18541316642998273,1.0,2.0
148.6667,-1.136823384330431,-0.59178932857314,-0.23032028126432497,-0.8970462308205635,0.1925005001774274,1.0,2.0
148.6833,-1.2937334778360152,-0.5683979734973192,-0.3712165722328131,-0.8822158086866648,0.1995453948006494,1.0,2.0
148.7,-1.581131292718114,-0.553592524307646,-0.4947569480240481,-0.8672960466604157,0.2066327285479998,1.0,2.0
148.7167,-1.5781447369173403,-0.5546811756136184,-0.46080988584252236,-0.8523762846341415,0.21372006229544444,1.0,2.0
148.7333,-1.3261576559273016,-0.5693932551597355,-0.2920131312013199,-0.837545862500243,0.22076495691866643,1.0,2.0
148.75,-0.8832021395497249,-0.5646833249325364,0.030487316854285466,-0.8226261004739938,0.2278522906661111,1.0,2.0
148.7667,-0.34221801741871544,-0.5498778757428633,0.4319935381757994,-0.8077063384477449,0.2349396244134615,1.0,2.0
148.7833,-0.24060963165918725,-0.627755613771005,0.6258651656638563,-0.7928759163138464,0.2419845190366835,1.0,2.0
148.8,-0.25751538547581004,-0.7313937580988931,0.7648480884292322,-0.7779561542875718,0.24907185278412813,1.0,2.0
148.8167,-0.3359921036799396,-0.5249825358347232,0.032080833028855234,-0.7630363922613229,0.25615918653157277,1.0,2.0
148.8333,-0.40989431173337465,-0.3037932445071367,-0.7501447408731318,-0.7482059701274241,0.26320408115470056,1.0,2.0
148.85,-0.19011951211765207,-0.49626408397288707,-0.6266043650818968,-0.7332862081011752,0.2702914149021452,1.0,2.0
148.8667,-0.03607432248078835,-0.688734923438965,-0.5480944830808733,-0.7183664460749006,0.27737874864958983,1.0,2.0
148.8833,-0.22092406181668295,-0.8800532429078753,-0.7015952494082747,-0.7035360239410274,0.2844236432727176,1.0,2.0
148.9,-0.2961655618537523,-0.9797738516902261,-1.023119490691816,-0.6886162619147532,0.29151097702016227,1.0,2.0
148.9167,-0.09329651605462377,-0.8465248089831681,-1.7643617454392264,-0.673696499888504,0.2985983107676069,1.0,2.0
148.9333,-0.0294095633760681,-0.7442481702203104,-2.2997578715583042,-0.6588660777546058,0.3056432053908289,1.0,2.0
148.95,-0.16461227028900122,-0.6850453440931232,-2.5467594752907114,-0.6439463157283567,0.3127305391381793,1.0,2.0
148.9667,-0.41756098969268557,-0.39584588018508204,-2.5208330573206137,-0.6290265537020825,0.31981787288562397,1.0,2.0
148.9833,-0.7704559466072703,0.08980831539067555,-2.2598817545635845,-0.6141961315681835,0.32686276750884596,1.0,2.0
149.0,-0.8026819041846244,0.12023197312564253,-2.190540439668281,-0.5992763695419348,0.33395010125619634,1.0,2.0
149.0167,-0.667435873651872,-0.08704431552978098,-2.2214255336160895,-0.5843566075156855,0.341037435003641,1.0,2.0
149.0333,-0.4009385507902135,-0.2815139899029828,-2.252125686881622,-0.569526185381787,0.348082329626863,1.0,2.0
149.05,-0.0966349820910028,-0.47398482936906083,-2.2830107808294837,-0.5546064233555125,0.35516966337430766,1.0,2.0
149.0667,0.14613817003284557,-0.6664556688348112,-2.3138958747772924,-0.5396866613292636,0.36225699712165804,1.0,2.0
149.0833,0.3709114315317799,-0.8563234407384483,-2.3400571284864453,-0.5248562391953651,0.36930189174488004,1.0,2.0
149.1,0.2863826624488097,-1.0043779326351794,-2.2319592996691147,-0.5099364771691158,0.3763892254923247,1.0,2.0
149.1167,0.2073110869576195,-1.1357051781981682,-2.111399298312116,-0.4950167151428416,0.38347655923976937,1.0,2.0
149.1333,0.1568975216841937,-1.1798555596140705,-1.9271983787192344,-0.4988059061123244,0.3905214538628971,1.0,2.0
149.15,0.20223118018239133,-1.2074450868381386,-1.7331313410019487,-0.5081307664750346,0.39760878761034174,1.0,2.0
149.1667,0.48953693237211326,-1.1926443803063551,-1.5170049377362884,-0.517455626837729,0.4046961213577864,1.0,2.0
149.1833,0.7270768770453274,-1.1839459735716011,-1.3335168603371534,-0.526724649713236,0.41174101598091417,1.0,2.0
149.2,0.8961344152112679,-1.1839459735716011,-1.194533937572014,-0.5360495100759303,0.4188283497283588,1.0,2.0
149.2167,0.8933281465614313,-1.2314761169578587,-1.1216515847175828,-0.5453743704386406,0.42591568347580344,1.0,2.0
149.2333,0.742087450740895,-1.3197768797898146,-1.1063015080848162,-0.554643393314147,0.43296057809902544,1.0,2.0
149.25,0.6232978285565427,-1.3404356933202328,-1.0908589611109119,-0.5639682536768418,0.44004791184637587,1.0,2.0
149.2833,0.40784019718325976,-1.3455831342957796,-1.180604889768951,-0.5825621369150427,0.4541801402170425,1.0,2.0
149.3,0.28949992046690004,-1.3751940326751761,-1.3195878125343268,-0.5918869972777528,0.45806107334166635,1.0,2.0
149.3167,0.1557871765602321,-1.000925368430808,-1.4445287677380296,-0.6012118576404476,0.45806107334166635,1.0,2.0
149.3333,0.024602825971204615,-0.5959747160419837,-1.5623787549868233,-0.6104808805159542,0.45806107334166635,1.0,2.0
149.35,-0.009208681661983477,-0.40350387657623327,-1.5314936610390146,-0.6198057408786485,0.45806107334166635,1.0,2.0
149.3667,-0.03214809154325434,-0.20628301838109006,-1.5030925374477078,-0.6291306012413588,0.45806107334166635,1.0,2.0
149.3833,0.0014501859220266138,0.014398174810288402,-1.4877473779348973,-0.6312382301627261,0.45806107334166635,1.0,2.0
149.4,0.054388247690584486,0.15264316537376654,-1.4329823621350457,-0.6312382301627261,0.45806107334166635,1.0,2.0
149.4167,0.15582277059014876,0.07861591942540101,-1.278556892396002,-0.6312382301627261,0.45806107334166635,1.0,2.0
149.4333,0.2223557146441166,0.0050319503987710686,-1.1626473219366487,-0.6312382301627261,0.45806107334166635,1.0,2.0
149.45,0.23926146846071064,-0.06899529554959448,-1.1008771340410313,-0.6312382301627261,0.45806107334166635,1.0,2.0
149.4667,0.21099058946520127,-0.1271969155267906,-1.080373504377063,-0.6312382301627261,0.45806107334166635,1.0,2.0
149.4833,0.14377250243385178,-0.1713472969427686,-1.0957235810098294,-0.6312382301627261,0.45806107334166635,1.0,2.0
149.5,0.10948123846984406,-0.16711240268570185,-1.1416129889041906,-0.6312382301627261,0.45806107334166635,1.0,2.0
149.5167,0.09257548465325001,-0.13750150430635563,-1.2033831767998082,-0.6312382301627261,0.45806107334166635,1.0,2.0
149.5333,0.02302759900546919,-0.10806791669570365,-1.3370510571345966,-0.6312382301627261,0.45806107334166635,1.0,2.0
149.55,-0.0615011700776449,-0.07845701831630704,-1.4914765268739032,-0.6312382301627261,0.45806107334166635,1.0,2.0
149.5667,0.09976734462020125,-0.035392345428232254,-1.4494440850480743,-0.6312382301627261,0.45806107334166635,1.0,2.0
149.5833,0.2787669140843087,0.00782636539247977,-1.3904726378428902,-0.6312382301627261,0.45806107334166635,1.0,2.0
149.6,0.2787669140843087,0.022627071924276584,-1.4059102380761657,-0.6312382301627261,0.45806107334166635,1.0,2.0
149.6167,0.28146510001968783,0.04924340481577241,-1.4238132835495665,-0.6312382301627261,0.45806107334166635,1.0,2.0
149.6333,0.29826962177749644,0.13754416764757715,-1.4545134368150467,-0.6097540483003553,0.45806107334166635,1.0,2.0
149.65,0.3056284893133016,0.20547481646419266,-1.4897588284889207,-0.5817794672122242,0.45806107334166635,1.0,2.0
149.6667,0.28872273549670757,0.22028026565386577,-1.536086469410634,-0.553804886124141,0.45806107334166635,1.0,2.0
149.6833,0.2787669140843087,0.22899921481530738,-1.563368880149491,-0.5259978174976209,0.45806107334166635,1.0,2.0
149.7,0.2787669140843087,0.22899921481530738,-1.563368880149491,-0.4980232364095377,0.45806107334166635,1.0,2.0
149.7167,0.26974172447505507,0.2764228272622647,-1.555124828094711,-0.4700486553214066,0.45806107334166635,1.0,2.0
149.7333,0.2529372027172177,0.3647235900942206,-1.5397747514619446,-0.4422415866948868,0.45806107334166635,1.0,2.0
149.75,0.247131895714907,0.39522806050788484,-1.5446115925852026,-0.41426700560680324,0.45806107334166635,1.0,2.0
149.7667,0.247131895714907,0.39522806050788484,-1.5600541395591072,-0.38629242451872015,0.45806107334166635,1.0,2.0
149.7833,0.3393618238500987,0.4875385098436069,-1.563368880149491,-0.35848535589219993,0.45806107334166635,1.0,2.0
149.8,0.45770210056645844,0.6059821033611934,-1.563368880149491,-0.33051077480406915,0.45806107334166635,1.0,2.0
149.8167,0.5146188507576872,0.4555794402153891,-1.563368880149491,-0.30253619371598567,0.45806107334166635,1.0,2.0
149.8333,0.5624589599721993,0.27992877461659815,-1.5610324611212503,-0.27472912508946584,0.45806107334166635,1.0,2.0
149.85,0.5286474523390112,0.13187428271986706,-1.4838197262517283,-0.24675454400138233,0.45806107334166635,1.0,2.0
149.8667,0.5002120426701206,0.0050066575849720945,-1.4115177836633026,-0.21877996291325158,0.45806107334166635,1.0,2.0
149.8833,0.5002120426701206,-0.009710136220328696,-1.3654675537650822,-0.21961847010327376,0.45806107334166635,1.0,2.0
149.9,0.4906854302957061,-0.020344053723558807,-1.327841989112121,-0.228943330465984,0.45806107334166635,1.0,2.0
149.9167,0.45687392266251803,-0.020344053723558807,-1.3123994421382164,-0.2382681908286784,0.45806107334166635,1.0,2.0
149.9333,0.39591062557789536,-0.014355086657521093,-1.2845560052490166,-0.24753721370418524,0.45806107334166635,1.0,2.0
149.95,0.29447610267833113,0.00045036253215201505,-1.2382283643273033,-0.2568620740668796,0.45806107334166635,1.0,2.0
149.9667,0.2651620010270113,0.01525581172185032,-1.200135515868694,-0.2661869344295899,0.45806107334166635,1.0,2.0
149.9833,0.29877104454268605,0.02997260552717631,-1.169435362603161,-0.27545595730509637,0.45806107334166635,1.0,2.0
150.0,0.31040193245371045,0.04477494349499225,-1.15881113756932,-0.2847808176677911,0.45806107334166635,1.0,2.0
150.0167,0.31040193245371045,0.05957565002630461,-1.15881113756932,-0.2941056780304855,0.45806107334166635,1.0,2.0
150.0333,0.2709356421180014,0.15493877720585003,-1.1708279544275881,-0.303374700905992,0.45806107334166635,1.0,2.0
150.05,0.22021838066813296,0.27338237072343646,-1.186270501401519,-0.31269956126870224,0.45806107334166635,1.0,2.0
150.0667,0.20016495796978714,0.2709816882718347,-1.2017130483754233,-0.322024421631397,0.45806107334166635,1.0,2.0
150.0833,0.18386185897610363,0.25363012668113916,-1.2161470765819278,-0.33129344450690346,0.45806107334166635,1.0,2.0
150.1,0.18386185897610363,0.1499919823534274,-1.2007045296080234,-0.3406183048695979,0.45806107334166635,1.0,2.0
150.1167,0.17315021086422763,0.060425150394559826,-1.177923572989803,-0.3499431652323081,0.45806107334166635,1.0,2.0
150.1333,0.10593212383299323,0.045708356589259036,-1.1165232664588425,-0.3663735820619228,0.45806107334166635,1.0,2.0
150.15,0.06207495473149552,0.04339086972277958,-1.0634366356469158,-0.3850233027873433,0.45806107334166635,1.0,2.0
150.1667,0.07898070854808956,0.0730017681021258,-1.0325515416991071,-0.40367302351273204,0.45806107334166635,1.0,2.0
150.1833,0.13675578893409748,0.1084154452000869,-1.033038491112072,-0.4222110692637454,0.45806107334166635,1.0,2.0
150.2,0.2550960656502558,0.15283179276910625,-1.079366132033785,-0.4408607899891345,0.45806107334166635,1.0,2.0
150.2167,0.31040193245371045,0.17358959958444822,-1.1092400723135512,-0.459510510714555,0.45806107334166635,1.0,2.0
150.2333,0.31040193245371045,0.17358959958444822,-1.124585231826876,-0.4780485564655684,0.45806107334166635,1.0,2.0
150.25,0.3214719684073822,0.18328433763742205,-1.1198022406835815,-0.4966982771909571,0.45806107334166635,1.0,2.0
150.2667,0.3383777222239762,0.19808978682709516,-1.104359693709677,-0.5153479979163462,0.45806107334166635,1.0,2.0
150.2833,0.32889165766441064,0.20129440719987782,-1.1130247316102522,-0.5338860436673593,0.45806107334166635,1.0,2.0
150.3,0.31198590384778785,0.20129440719987782,-1.128467278584183,-0.5525357643927801,0.45806107334166635,1.0,2.0
150.3167,0.2950801500311938,0.20129440719987782,-1.1439098255580873,-0.5711854851181689,0.45806107334166635,1.0,2.0
150.3333,0.2787669140843087,0.20086415681349623,-1.15881113756932,-0.5897235308691822,0.45806107334166635,1.0,2.0
150.35,0.2787669140843087,0.18605870762382312,-1.15881113756932,-0.608373251594571,0.45806107334166635,1.0,2.0
150.3667,0.2787669140843087,0.17358959958444822,-1.156374260612821,-0.6270229723199918,0.45806107334166635,1.0,2.0
150.3833,0.2787669140843087,0.17358959958444822,-1.1410241839800808,-0.6169154422544787,0.45806107334166635,1.0,2.0
150.4,0.27402388180451154,0.15697449346487644,-1.1299141559564507,-0.5982657215290581,0.45806107334166635,1.0,2.0
150.4167,0.2571181279879175,0.09775269670618401,-1.1299141559564507,-0.5796160008036694,0.45806107334166635,1.0,2.0
150.4333,0.23349968497669474,0.04486247170356184,-1.1236879900910643,-0.561077955052656,0.45806107334166635,1.0,2.0
150.45,0.1996990082484615,0.00046035210817138876,-1.108250389857789,-0.542428234327267,0.45806107334166635,1.0,2.0
150.4667,0.17487721718063434,-0.02821247881914164,-1.0928101606560845,-0.5237785136018465,0.45806107334166635,1.0,2.0
150.4833,0.15807269542279698,-0.04292927262446763,-1.0774600840233182,-0.5052404678508331,0.45806107334166635,1.0,2.0
150.5,0.13010704260570394,-0.03836300086383603,-1.0519148813681156,-0.4865907471254443,0.45806107334166635,1.0,2.0
150.5167,0.09629553497251583,-0.023557551674162926,-1.0210297874203067,-0.4679410264000552,0.45806107334166635,1.0,2.0
150.5333,0.0889568038678985,0.014165833840606804,-1.0263245271800732,-0.4494029806490422,0.45806107334166635,1.0,2.0
150.55,0.0889568038678985,0.05858218140970172,-1.0417670741540037,-0.43075325992362135,0.45806107334166635,1.0,2.0
150.5667,0.10426844933724237,0.07617975574139363,-1.057209621127908,-0.41210353919823256,0.45806107334166635,1.0,2.0
150.5833,0.12011067337952068,0.09173929516383986,-1.072120192730712,-0.39356549344721925,0.45806107334166635,1.0,2.0
150.6,0.10320491956292663,0.13615564273285918,-1.072120192730712,-0.37491577272183046,0.45806107334166635,1.0,2.0
150.6167,0.0889568038678985,0.1759170631569502,-1.0696925753657838,-0.3562660519964096,0.45806107334166635,1.0,2.0
150.6333,0.0889568038678985,0.190633856962251,-1.0543424987330436,-0.3520507941536754,0.45806107334166635,1.0,2.0
150.65,0.07949404540979663,0.1971508359913565,-1.0389013366371995,-0.3520507941536754,0.45806107334166635,1.0,2.0
150.6667,0.04569336868266967,0.18235012946004414,-1.0234637364044292,-0.3520507941536754,0.45806107334166635,1.0,2.0
150.6833,0.025686767129095102,0.17954305633736065,-0.9894876624649177,-0.3520507941536754,0.45806107334166635,1.0,2.0
150.7,0.025686767129095102,0.19434850552703375,-0.9277174745693002,-0.3520507941536754,0.45806107334166635,1.0,2.0
150.7167,0.025686767129095102,0.20915395471673207,-0.8823427948635367,-0.3520507941536754,0.45806107334166635,1.0,2.0
150.7333,0.025686767129095102,0.22387074852205804,-0.8516426415980038,-0.3520507941536754,0.45806107334166635,1.0,2.0
150.75,0.03673652917538554,0.22899921481530738,-0.8207575476501952,-0.3520507941536754,0.45806107334166635,1.0,2.0
150.7667,0.05364228299197959,0.22899921481530738,-0.7898724537023863,-0.3520507941536754,0.45806107334166635,1.0,2.0
150.7833,0.07044680474981696,0.22899921481530738,-0.7951394146846011,-0.3520507941536754,0.45806107334166635,1.0,2.0
150.8,0.08735255856643978,0.22899921481530738,-0.8105819616585318,-0.3520507941536754,0.45806107334166635,1.0,2.0
150.8167,0.07365529535276319,0.22899921481530738,-0.8260245086324361,-0.3520507941536754,0.45806107334166635,1.0,2.0
150.8333,0.057321785498496806,0.22982420527497047,-0.840514094390312,-0.3520507941536754,0.45806107334166635,1.0,2.0
150.85,0.057321785498496806,0.2594351036543167,-0.8250715474164075,-0.3520507941536754,0.45806107334166635,1.0,2.0
150.8667,0.057321785498496806,0.28672667332284874,-0.8072121920244182,-0.3520507941536754,0.45806107334166635,1.0,2.0
150.8833,0.057321785498496806,0.30143875286940885,-0.7765218729978208,-0.3663735820619228,0.45806107334166635,1.0,2.0
150.9,0.057321785498496806,0.3121136376615961,-0.7499486548145341,-0.3850233027873433,0.45806107334166635,1.0,2.0
