Time,UnixTime,Acc_X,Acc_Y,Acc_Z
47.323498249054,1631169521.76296,-13,76,3
47.3547582626343,1631169521.79422,-12,65,10
47.3860082626343,1631169521.82547,-5,52,18
47.4172582626343,1631169521.85672,2,54,16
47.4485082626343,1631169521.88797,1,60,13
47.4797582626343,1631169521.91922,-4,71,9
47.5110082626343,1631169521.95047,-9,73,9
47.5422582626343,1631169521.98172,-13,66,14
47.5735182762146,1631169522.01298,-3,55,19
47.6047682762146,1631169522.04423,-1,52,17
47.6360182762146,1631169522.07548,0,60,11
47.6672682762146,1631169522.10673,1,78,2
47.6985182762146,1631169522.13798,3,73,-2
47.7297682762146,1631169522.16923,7,55,-5
47.7610182762146,1631169522.20048,9,56,-2
47.7922782897949,1631169522.23174,7,64,-1
47.8235282897949,1631169522.26299,5,70,-6
47.8547782897949,1631169522.29424,5,68,-5
47.8860282897949,1631169522.32549,1,63,0
47.9172782897949,1631169522.35674,-2,63,1
47.9485282897949,1631169522.38799,-3,65,3
47.9797883033752,1631169522.41925,-1,68,4
48.0110383033752,1631169522.4505,-2,69,4
48.0422883033752,1631169522.48175,-8,70,4
48.0735383033752,1631169522.513,-10,68,5
48.1047883033752,1631169522.54425,-12,64,6
48.1360383033752,1631169522.5755,-13,61,6
48.1672883033752,1631169522.60675,-15,60,7
48.1985483169556,1631169522.63801,-15,55,6
48.2297983169556,1631169522.66926,-4,64,0
48.2610483169556,1631169522.70051,1,62,-1
48.2922983169556,1631169522.73176,3,61,-5
48.3235483169556,1631169522.76301,-3,67,-5
48.3547983169556,1631169522.79426,-14,74,1
48.3860483169556,1631169522.82551,-10,72,7
48.4173083305359,1631169522.85677,-10,67,10
48.4485583305359,1631169522.88802,-10,51,15
48.4798083305359,1631169522.91927,-10,49,16
48.5110583305359,1631169522.95052,-5,62,16
48.5423083305359,1631169522.98177,-4,83,10
48.5735583305359,1631169523.01302,-1,78,6
48.6048083305359,1631169523.04427,-8,58,-1
48.6360683441162,1631169523.07553,-20,62,0
48.6673183441162,1631169523.10678,-17,69,0
48.6985683441162,1631169523.13803,-5,77,-2
48.7298183441162,1631169523.16928,-2,71,-2
48.7610683441162,1631169523.20053,-9,51,-1
48.7923183441162,1631169523.23178,-18,41,-4
48.8235683441162,1631169523.26303,-17,40,-6
48.8548283576965,1631169523.29429,-3,64,-14
48.8860783576965,1631169523.32554,1,82,-15
48.9173283576965,1631169523.35679,-4,73,-13
48.9485783576965,1631169523.38804,-7,61,1
48.9798283576965,1631169523.41929,-9,69,6
49.0110783576965,1631169523.45054,-5,82,-2
49.0423283576965,1631169523.48179,6,81,-2
49.0735883712769,1631169523.51305,16,72,28
49.1048383712769,1631169523.5443,-2,69,15
49.1360883712769,1631169523.57555,-13,62,1
49.1673383712769,1631169523.6068,-11,63,0
49.1985883712769,1631169523.63805,-7,63,0
49.2298383712769,1631169523.6693,-12,59,-10
49.2610883712769,1631169523.70055,-10,54,-13
49.2923483848572,1631169523.73181,-10,54,-12
49.3235983848572,1631169523.76306,-8,60,-15
49.3548483848572,1631169523.79431,-6,64,-18
49.3860983848572,1631169523.82556,-4,65,-18
49.4173483848572,1631169523.85681,-4,66,-16
49.4485983848572,1631169523.88806,-5,66,-14
49.4798483848572,1631169523.91931,-2,62,-12
49.5111083984375,1631169523.95057,2,60,-5
49.5423583984375,1631169523.98182,4,60,-2
49.5736083984375,1631169524.01307,9,63,-10
49.6048583984375,1631169524.04432,6,64,-16
49.6361083984375,1631169524.07557,-1,67,-10
49.6673583984375,1631169524.10682,-4,66,-1
49.6986083984375,1631169524.13807,-1,63,-1
49.7298681735992,1631169524.16933,4,59,-3
49.7611181735992,1631169524.20058,5,60,-4
49.7923681735992,1631169524.23183,5,60,-11
49.8236181735992,1631169524.26308,2,66,-17
49.8548681735992,1631169524.29433,-1,70,-17
49.8861181735992,1631169524.32558,-7,69,-12
49.9173681735992,1631169524.35683,1,63,-5
49.9486281871796,1631169524.38809,1,62,-3
49.9798781871796,1631169524.41934,-5,64,-2
50.0111281871796,1631169524.45059,-2,63,2
50.0423781871796,1631169524.48184,-3,65,7
50.0736281871796,1631169524.51309,-20,69,6
50.1048781871796,1631169524.54434,-22,68,7
50.1361281871796,1631169524.57559,-17,66,5
50.1673882007599,1631169524.60685,-13,62,4
50.1986382007599,1631169524.6381,-7,56,2
50.2298882007599,1631169524.66935,-8,58,2
50.2611382007599,1631169524.7006,-13,67,0
50.2923882007599,1631169524.73185,-20,72,-4
50.3236382007599,1631169524.7631,-15,60,-7
50.3548882007599,1631169524.79435,-4,59,-7
50.3861482143402,1631169524.82561,-7,66,-5
50.4173982143402,1631169524.85686,-10,72,-9
50.4486482143402,1631169524.88811,-11,74,-14
50.4798982143402,1631169524.91936,-13,67,-10
50.5111482143402,1631169524.95061,-19,54,-3
50.5423982143402,1631169524.98186,-20,53,0
50.5736582279205,1631169525.01312,-20,55,1
50.6049082279205,1631169525.04437,-13,63,-1
50.6361582279205,1631169525.07562,-11,76,-7
50.6674082279205,1631169525.10687,-19,78,-5
50.6986582279205,1631169525.13812,-34,46,2
50.7299082279205,1631169525.16937,-33,37,9
50.7611582279205,1631169525.20062,-29,52,18
50.7924182415009,1631169525.23188,-22,64,15
50.8236682415009,1631169525.26313,-19,73,8
50.8549182415009,1631169525.29438,-13,78,8
50.8861682415009,1631169525.32563,-19,63,10
50.9174182415009,1631169525.35688,-18,49,15
51.0424282550812,1631169525.48189,-15,66,-3
51.0736782550812,1631169525.51314,-14,48,-2
51.1049282550812,1631169525.54439,-10,53,0
51.2299382686615,1631169525.6694,-17,74,-10
51.2611882686615,1631169525.70065,-25,60,-4
51.2924382686615,1631169525.7319,-23,52,-1
51.4174382686615,1631169525.8569,-17,71,-1
51.4486982822418,1631169525.88816,-20,68,0
51.4799482822418,1631169525.91941,-26,62,7
51.5111982822418,1631169525.95066,-21,64,12
51.5424482822418,1631169525.98191,-19,64,12
51.5736982822418,1631169526.01316,-13,65,11
51.6049482822418,1631169526.04441,-11,64,11
51.6361982822418,1631169526.07566,-18,60,10
51.6674582958221,1631169526.10692,-20,55,11
51.6987082958221,1631169526.13817,-18,54,11
51.7299582958221,1631169526.16942,-15,53,7
51.7612082958221,1631169526.20067,-24,59,6
51.7924582958221,1631169526.23192,-27,68,3
51.8237082958221,1631169526.26317,-20,81,-3
51.8549582958221,1631169526.29442,-16,70,-5
51.8862183094025,1631169526.32568,-11,53,2
51.9174683094025,1631169526.35693,-13,50,6
51.9487183094025,1631169526.38818,-16,53,4
51.9799683094025,1631169526.41943,-17,60,-3
52.0112183094025,1631169526.45068,-12,61,-6
52.0424683094025,1631169526.48193,-21,55,4
52.0737183094025,1631169526.51318,-19,59,9
52.1049783229828,1631169526.54444,-15,62,8
52.1362283229828,1631169526.57569,-18,75,-1
52.1674783229828,1631169526.60694,-20,80,-4
52.1987283229828,1631169526.63819,-24,66,1
52.2299783229828,1631169526.66944,-20,50,6
52.2612283229828,1631169526.70069,-23,51,6
52.2924783229828,1631169526.73194,-23,60,3
52.3237383365631,1631169526.7632,-23,72,-2
52.3549883365631,1631169526.79445,-24,74,-3
52.3862383365631,1631169526.8257,-29,56,-2
52.4174883365631,1631169526.85695,-30,49,1
52.4487383365631,1631169526.8882,-23,53,7
52.4799883365631,1631169526.91945,-15,59,8
52.5112383365631,1631169526.9507,-10,64,8
52.5424983501434,1631169526.98196,-10,85,2
52.5737483501434,1631169527.01321,-15,87,1
52.6049983501434,1631169527.04446,-20,60,10
52.6362483501434,1631169527.07571,-15,50,17
52.6674983501434,1631169527.10696,-12,54,15
52.6987483501434,1631169527.13821,-10,68,8
52.7300083637238,1631169527.16947,-7,72,5
52.7612583637238,1631169527.20072,-4,60,-1
52.7925083637238,1631169527.23197,-14,48,-4
52.8237583637238,1631169527.26322,-15,48,-3
52.8550083637238,1631169527.29447,-11,60,-5
52.8862583637238,1631169527.32572,-10,85,-8
52.9175083637238,1631169527.35697,-11,80,-6
52.9487683773041,1631169527.38823,-20,47,0
52.9800183773041,1631169527.41948,-20,42,1
53.0112683773041,1631169527.45073,-14,68,1
53.0425183773041,1631169527.48198,-20,74,-1
53.0737683773041,1631169527.51323,-24,62,2
53.1050183773041,1631169527.54448,-20,47,12
53.1362683773041,1631169527.57573,-13,48,16
53.1675283908844,1631169527.60699,-5,62,11
53.1987783908844,1631169527.63824,-5,77,1
53.2300283908844,1631169527.66949,-11,76,0
53.2612783908844,1631169527.70074,-25,64,8
53.2925283908844,1631169527.73199,-24,57,12
53.3237783908844,1631169527.76324,-17,63,11
53.3550283908844,1631169527.79449,-14,65,6
53.3862884044647,1631169527.82575,-14,61,2
53.4175384044647,1631169527.857,-17,56,-2
53.4487884044647,1631169527.88825,-20,57,-2
53.4800384044647,1631169527.9195,-21,60,-4
53.5112884044647,1631169527.95075,-18,68,-5
53.5425384044647,1631169527.982,-17,69,-6
53.6987981796265,1631169528.13826,-26,56,3
53.7300481796265,1631169528.16951,-20,70,1
53.8550581932068,1631169528.29452,-17,57,6
53.8863081932068,1631169528.32577,-11,63,6
53.9175581932068,1631169528.35702,-10,72,6
53.9488081932068,1631169528.38827,-13,70,7
53.9800581932068,1631169528.41952,-24,58,9
54.0113081932068,1631169528.45077,-27,53,10
54.0425682067871,1631169528.48203,-25,53,12
54.0738182067871,1631169528.51328,-19,64,10
54.1050682067871,1631169528.54453,-20,66,8
54.1363182067871,1631169528.57578,-20,61,2
54.1675682067871,1631169528.60703,-19,66,-3
54.1988182067871,1631169528.63828,-19,72,-3
54.2300682067871,1631169528.66953,-15,81,-5
54.2613282203674,1631169528.70079,-13,74,-4
54.2925782203674,1631169528.73204,-10,43,0
54.3238282203674,1631169528.76329,4,54,-4
54.3550782203674,1631169528.79454,3,55,-8
54.3863282203674,1631169528.82579,-7,71,-10
54.4175782203674,1631169528.85704,-4,76,-6
54.4488282203674,1631169528.88829,5,68,6
54.4800882339478,1631169528.91955,6,68,8
54.6363382339478,1631169529.0758,-7,68,-2
54.6675882339478,1631169529.10705,-6,65,-6
54.6988482475281,1631169529.13831,-2,61,-8
54.7300982475281,1631169529.16956,5,64,-7
54.7613482475281,1631169529.20081,7,62,-10
54.7925982475281,1631169529.23206,7,56,-12
54.8238482475281,1631169529.26331,6,56,-11
54.8550982475281,1631169529.29456,3,61,-11
54.8863482475281,1631169529.32581,6,66,-18
54.9176082611084,1631169529.35707,7,66,-20
54.9488582611084,1631169529.38832,1,60,-14
54.9801082611084,1631169529.41957,-2,61,-10
55.0113582611084,1631169529.45082,-2,70,-9
55.0426082611084,1631169529.48207,-8,76,-8
55.0738582611084,1631169529.51332,-12,79,-7
55.1051082611084,1631169529.54457,-19,70,1
55.1363682746887,1631169529.57583,-16,65,12
55.1676182746887,1631169529.60708,-3,60,26
55.1988682746887,1631169529.63833,1,59,11
55.2301182746887,1631169529.66958,-6,61,-2
55.2613682746887,1631169529.70083,-16,72,-12
55.2926182746887,1631169529.73208,-9,67,-1
55.3238682746887,1631169529.76333,-13,59,3
55.355128288269,1631169529.79459,-16,52,7
55.386378288269,1631169529.82584,-15,55,5
55.417628288269,1631169529.85709,-18,65,-5
55.448878288269,1631169529.88834,-13,78,-11
55.480128288269,1631169529.91959,-5,69,-11
55.511378288269,1631169529.95084,6,54,-6
55.5426383018494,1631169529.9821,6,58,-5
55.5738883018494,1631169530.01335,0,71,-11
55.6051383018494,1631169530.0446,-3,75,-15
55.6363883018494,1631169530.07585,-9,73,-12
55.6676383018494,1631169530.1071,-22,64,0
55.6988883018494,1631169530.13835,-24,63,6
55.7301383018494,1631169530.1696,-9,59,6
55.7613983154297,1631169530.20086,1,46,-2
55.7926483154297,1631169530.23211,-2,45,-2
55.8238983154297,1631169530.26336,-11,55,0
55.8551483154297,1631169530.29461,-10,65,-5
55.8863983154297,1631169530.32586,-12,67,-6
55.9176483154297,1631169530.35711,-22,65,-3
55.9488983154297,1631169530.38836,-25,66,1
55.98015832901,1631169530.41962,-26,63,7
56.01140832901,1631169530.45087,-19,52,9
56.04265832901,1631169530.48212,-12,46,7
56.07390832901,1631169530.51337,-10,50,2
56.10515832901,1631169530.54462,-14,58,4
56.13640832901,1631169530.57587,-30,94,-1
56.16765832901,1631169530.60712,-24,74,-3
56.1989183425903,1631169530.63838,-16,59,-1
56.2301683425903,1631169530.66963,-5,59,4
56.2614183425903,1631169530.70088,-5,59,3
56.2926683425903,1631169530.73213,-10,57,-5
56.3239183425903,1631169530.76338,-20,67,-15
56.3551683425903,1631169530.79463,-24,71,-17
56.3864183425903,1631169530.82588,-30,61,-13
56.4176783561707,1631169530.85714,-27,57,-8
56.4489283561707,1631169530.88839,-15,67,0
56.4801783561707,1631169530.91964,-13,74,-2
56.5114283561707,1631169530.95089,-18,66,-3
56.5426783561707,1631169530.98214,-25,47,0
56.698938369751,1631169531.1384,-16,67,-1
56.730188369751,1631169531.16965,-25,64,2
56.8551983833313,1631169531.29466,-13,62,11
56.8864483833313,1631169531.32591,-13,71,7
56.9176983833313,1631169531.35716,-14,68,4
57.0426983833313,1631169531.48216,-16,59,-1
57.0739583969116,1631169531.51342,-16,56,-1
57.1052083969116,1631169531.54467,-20,55,-2
57.2614583969116,1631169531.70092,-23,52,5
57.2927184104919,1631169531.73218,-23,57,0
57.3239684104919,1631169531.76343,-21,66,-3
57.3552184104919,1631169531.79468,-22,64,-1
57.3864684104919,1631169531.82593,-25,50,0
57.4177184104919,1631169531.85718,-24,47,4
57.4489684104919,1631169531.88843,-23,65,-1
57.4802184104919,1631169531.91968,-19,77,-5
57.6052281856537,1631169532.04469,-20,52,7
57.6364781856537,1631169532.07594,-16,55,6
57.6677281856537,1631169532.10719,-11,61,3
57.698988199234,1631169532.13845,-9,77,-3
57.730238199234,1631169532.1697,-10,72,-6
57.761488199234,1631169532.20095,-17,56,-5
57.792738199234,1631169532.2322,-18,56,-3
57.823988199234,1631169532.26345,-15,62,-3
57.855238199234,1631169532.2947,-11,63,-8
57.886488199234,1631169532.32595,-11,64,-11
57.9177482128143,1631169532.35721,-18,67,-17
57.9489982128143,1631169532.38846,-24,63,-17
57.9802482128143,1631169532.41971,-27,54,-6
58.0114982128143,1631169532.45096,-22,50,3
58.0427482128143,1631169532.48221,-19,51,2
58.1990082263947,1631169532.63847,-25,57,0
58.2302582263947,1631169532.66972,-18,64,1
58.386518239975,1631169532.82598,-5,53,7
58.417768239975,1631169532.85723,-14,64,-3
58.449018239975,1631169532.88848,-21,73,-11
58.480268239975,1631169532.91973,-28,71,-14
58.511518239975,1631169532.95098,-25,59,-15
58.542768239975,1631169532.98223,-15,53,-12
58.5740282535553,1631169533.01349,-11,64,-11
58.6052782535553,1631169533.04474,-12,69,-12
58.7615282535553,1631169533.20099,-21,64,1
58.7927882671356,1631169533.23225,-18,69,-4
58.8240382671356,1631169533.2635,-18,70,-3
58.8552882671356,1631169533.29475,-13,61,5
58.8865382671356,1631169533.326,-4,62,10
58.9177882671356,1631169533.35725,-1,63,11
58.9490382671356,1631169533.3885,-10,67,4
58.9802882671356,1631169533.41975,-16,67,2
59.1365482807159,1631169533.57601,-12,61,-3
59.1677982807159,1631169533.60726,-16,63,-4
59.3240582942963,1631169533.76352,-23,70,-10
59.3553082942963,1631169533.79477,-33,45,4
59.4803183078766,1631169533.91978,-18,71,-4
59.5115683078766,1631169533.95103,-25,68,2
59.5428183078766,1631169533.98228,-28,73,14
59.5740683078766,1631169534.01353,-24,68,14
59.6053183078766,1631169534.04478,-11,57,14
59.6365683078766,1631169534.07603,-9,53,17
59.6678283214569,1631169534.10729,-8,54,19
59.6990783214569,1631169534.13854,-12,61,17
59.7303283214569,1631169534.16979,-17,68,14
59.8865883350372,1631169534.32605,-1,61,-7
59.9178383350372,1631169534.3573,0,51,-13
59.9490883350372,1631169534.38855,-1,51,-15
59.9803383350372,1631169534.4198,0,62,-16
60.0115883350372,1631169534.45105,5,59,-14
60.0428383350372,1631169534.4823,6,62,-12
60.0740983486176,1631169534.51356,1,75,-9
60.1053483486176,1631169534.54481,-7,76,-4
60.1365983486176,1631169534.57606,-5,77,1
60.1678483486176,1631169534.60731,3,75,7
60.1990983486176,1631169534.63856,5,76,11
60.2303483486176,1631169534.66981,7,74,19
60.2615983486176,1631169534.70106,0,67,6
60.2928583621979,1631169534.73232,-3,58,2
60.4803583621979,1631169534.91982,-5,66,-10
60.5116183757782,1631169534.95108,-6,62,-8
60.5428683757782,1631169534.98233,-3,57,-1
60.5741183757782,1631169535.01358,5,55,3
60.6053683757782,1631169535.04483,7,57,4
60.6366183757782,1631169535.07608,3,66,5
60.6678683757782,1631169535.10733,-9,64,-1
60.6991183757782,1631169535.13858,-9,63,-1
60.7303783893585,1631169535.16984,0,65,0
60.7616283893585,1631169535.20109,3,65,-2
60.7928783893585,1631169535.23234,6,63,-3
60.8241283893585,1631169535.26359,2,53,-5
60.8553783893585,1631169535.29484,5,54,-6
60.8866283893585,1631169535.32609,6,65,-14
60.9178783893585,1631169535.35734,4,71,-18
60.9491384029388,1631169535.3886,4,77,-24
60.9803884029388,1631169535.41985,1,71,-16
61.0116384029388,1631169535.4511,1,68,-12
61.0428884029388,1631169535.48235,4,66,-5
61.0741384029388,1631169535.5136,5,64,-3
61.1053884029388,1631169535.54485,5,60,-6
61.1366384029388,1631169535.5761,0,65,-4
61.1678981781006,1631169535.60736,-5,65,-4
61.1991481781006,1631169535.63861,-1,63,2
61.2303981781006,1631169535.66986,6,66,3
61.3553981781006,1631169535.79486,-8,69,-7
61.3866581916809,1631169535.82612,-2,64,-2
61.4179081916809,1631169535.85737,1,64,0
61.4491581916809,1631169535.88862,0,60,-1
61.4804081916809,1631169535.91987,-4,58,-1
61.5116581916809,1631169535.95112,-11,58,2
61.5429081916809,1631169535.98237,-12,60,4
61.5741581916809,1631169536.01362,-10,60,4
61.6054182052612,1631169536.04488,-12,60,2
61.6366682052612,1631169536.07613,-16,63,1
61.6679182052612,1631169536.10738,-17,63,1
61.6991682052612,1631169536.13863,-16,61,3
61.7304182052612,1631169536.16988,-13,61,4
61.7616682052612,1631169536.20113,-12,68,1
61.7929182052612,1631169536.23238,-12,73,-1
61.8241782188416,1631169536.26364,-14,68,-2
61.8554282188416,1631169536.29489,-8,62,2
61.8866782188416,1631169536.32614,-4,62,2
61.9179282188416,1631169536.35739,-4,65,-3
61.9491782188416,1631169536.38864,-11,62,-8
61.9804282188416,1631169536.41989,-13,61,-7
62.0116782188416,1631169536.45114,-14,60,-2
62.0429382324219,1631169536.4824,-12,59,-4
62.0741882324219,1631169536.51365,-11,62,-6
62.1054382324219,1631169536.5449,-19,63,-5
62.1366882324219,1631169536.57615,-19,70,-3
62.1679382324219,1631169536.6074,-7,91,-4
62.1991882324219,1631169536.63865,-5,64,-3
62.2304382324219,1631169536.6699,-2,57,-3
62.2616982460022,1631169536.70116,-10,60,-12
62.2929482460022,1631169536.73241,-11,61,-11
62.3241982460022,1631169536.76366,-12,48,-5
62.3554482460022,1631169536.79491,-20,52,-5
62.3866982460022,1631169536.82616,-34,80,1
62.4179482460022,1631169536.85741,-22,79,9
62.4491982460022,1631169536.88866,-13,59,2
62.4804582595825,1631169536.91992,-7,53,-2
62.5117082595825,1631169536.95117,-15,61,13
62.5429582595825,1631169536.98242,-16,58,11
62.5742082595825,1631169537.01367,-10,67,-1
62.6054582595825,1631169537.04492,-9,69,-4
62.6367082595825,1631169537.07617,-14,53,13
62.6679582595825,1631169537.10742,22,66,20
62.6992182731628,1631169537.13868,22,54,10
62.7304682731628,1631169537.16993,-6,62,1
62.7617182731628,1631169537.20118,-17,69,-1
62.7929682731628,1631169537.23243,-24,75,-6
62.8242182731628,1631169537.26368,-8,66,-12
62.8554682731628,1631169537.29493,1,63,-8
62.8867282867432,1631169537.32619,-1,63,-6
62.9179782867432,1631169537.35744,-7,62,-8
63.0429782867432,1631169537.48244,-9,58,-5
63.0742282867432,1631169537.51369,-9,57,-2
63.1054883003235,1631169537.54495,-9,60,-4
63.2617383003235,1631169537.7012,-27,42,25
63.2929883003235,1631169537.73245,0,50,28
63.4492483139038,1631169537.88871,-24,56,10
63.4804983139038,1631169537.91996,-18,48,14
63.5117483139038,1631169537.95121,-12,45,12
63.5430083274841,1631169537.98247,-18,65,5
63.5742583274841,1631169538.01372,-23,70,0
63.6055083274841,1631169538.04497,-24,65,-2
63.6367583274841,1631169538.07622,-13,60,0
63.6680083274841,1631169538.10747,-9,59,1
63.6992583274841,1631169538.13872,-10,61,-1
63.7305083274841,1631169538.16997,-14,66,-3
63.7617683410645,1631169538.20123,-19,75,-4
63.7930183410645,1631169538.23248,-17,65,-8
63.8242683410645,1631169538.26373,-16,61,-7
63.8555183410645,1631169538.29498,-15,56,-5
64.0117783546448,1631169538.45124,-26,66,11
64.0430283546448,1631169538.48249,-25,61,14
64.0742783546448,1631169538.51374,-25,47,6
64.1055283546448,1631169538.54499,-26,56,6
64.1367783546448,1631169538.57624,-27,61,7
64.1680283546448,1631169538.60749,-23,72,6
64.1992883682251,1631169538.63875,-19,73,8
64.2305383682251,1631169538.67,-17,63,10
64.2617883682251,1631169538.70125,-20,60,8
64.2930383682251,1631169538.7325,-21,57,5
64.3242883682251,1631169538.76375,-20,64,-1
64.3555383682251,1631169538.795,-19,74,-5
64.3867883682251,1631169538.82625,-19,74,-6
64.4180483818054,1631169538.85751,-20,63,-2
64.4492983818054,1631169538.88876,-20,56,2
64.4805483818054,1631169538.92001,-11,47,5
64.5117983818054,1631169538.95126,6,65,-4
64.5430483818054,1631169538.98251,3,70,-10
64.5742983818054,1631169539.01376,-19,83,-10
64.6055483818054,1631169539.04501,-29,84,-4
64.6368083953857,1631169539.07627,-24,74,16
64.6680583953857,1631169539.10752,1,45,17
64.6993083953857,1631169539.13877,11,34,12
64.7305583953857,1631169539.17002,10,42,7
64.7618083953857,1631169539.20127,-2,46,6
64.7930583953857,1631169539.23252,-25,57,-6
64.9805684089661,1631169539.42003,13,64,-13
65.0118184089661,1631169539.45128,13,69,-14
65.0430781841278,1631169539.48254,5,68,-3
65.0743281841278,1631169539.51379,10,74,13
65.1055781841278,1631169539.54504,22,75,26
65.1368281841278,1631169539.57629,15,63,7
65.1680781841278,1631169539.60754,5,64,-5
65.1993281841278,1631169539.63879,-4,61,-14
65.2305781841278,1631169539.67004,-2,61,-11
65.2618381977081,1631169539.7013,-2,61,-7
65.2930881977081,1631169539.73255,8,58,-4
65.3243381977081,1631169539.7638,15,61,-7
65.3555881977081,1631169539.79505,7,67,-11
65.3868381977081,1631169539.8263,-10,68,-13
65.4180881977081,1631169539.85755,-6,71,-12
65.4493381977081,1631169539.8888,-2,60,-3
65.4805982112885,1631169539.92006,12,52,5
65.5118482112885,1631169539.95131,15,54,1
65.5430982112885,1631169539.98256,14,77,-20
65.5743482112885,1631169540.01381,8,76,-23
65.6055982112885,1631169540.04506,7,50,-15
65.6368482112885,1631169540.07631,17,37,-10
65.6680982112885,1631169540.10756,7,35,-7
65.6993582248688,1631169540.13882,1,50,-24
65.7306082248688,1631169540.17007,2,56,-24
65.7618582248688,1631169540.20132,-4,91,-12
65.7931082248688,1631169540.23257,22,98,17
65.8243582248688,1631169540.26382,32,88,16
65.8556082248688,1631169540.29507,24,65,-5
65.8868582248688,1631169540.32632,9,63,-15
65.9181182384491,1631169540.35758,-5,54,-20
65.9493682384491,1631169540.38883,-6,51,-11
65.9806182384491,1631169540.42008,-4,53,-8
66.0118682384491,1631169540.45133,-5,55,-10
66.0431182384491,1631169540.48258,-4,54,-12
66.0743682384491,1631169540.51383,-6,57,-14
66.1056182384491,1631169540.54508,-13,60,-9
66.1368782520294,1631169540.57634,-15,61,-5
66.1681282520294,1631169540.60759,-7,72,-6
66.1993782520294,1631169540.63884,-1,78,-17
66.2306282520294,1631169540.67009,-12,78,-22
66.2618782520294,1631169540.70134,-14,64,-16
66.2931282520294,1631169540.73259,-13,60,-14
66.3243782520294,1631169540.76384,-16,53,-18
66.3556382656097,1631169540.7951,-27,52,-18
66.3868882656097,1631169540.82635,-32,53,-16
66.4181382656097,1631169540.8576,-35,56,-8
66.4493882656097,1631169540.88885,-35,58,-5
66.4806382656097,1631169540.9201,-31,68,-8
66.6368982791901,1631169541.07636,-19,57,2
66.6681482791901,1631169541.10761,-20,58,-8
66.6993982791901,1631169541.13886,-22,60,-13
66.7306482791901,1631169541.17011,-26,60,-13
66.7618982791901,1631169541.20136,-30,61,-5
66.7931582927704,1631169541.23262,-28,62,-2
66.8244082927704,1631169541.26387,-19,61,3
66.8556582927704,1631169541.29512,-21,61,0
66.8869082927704,1631169541.32637,-19,63,-1
66.9181582927704,1631169541.35762,-28,61,-9
66.9494082927704,1631169541.38887,-29,59,-10
66.9806582927704,1631169541.42012,-21,56,-6
67.0119183063507,1631169541.45138,-18,56,-3
67.0431683063507,1631169541.48263,-21,59,-4
67.1681683063507,1631169541.60763,-24,56,-4
67.1994183063507,1631169541.63888,-25,58,-3
67.230678319931,1631169541.67014,-20,61,-3
67.261928319931,1631169541.70139,-19,61,-3
67.293178319931,1631169541.73264,-19,62,-4
67.324428319931,1631169541.76389,-18,63,-5
67.355678319931,1631169541.79514,-19,63,-5
67.386928319931,1631169541.82639,-19,64,-5
67.4181883335114,1631169541.85765,-18,64,-5
67.4494383335114,1631169541.8889,-17,64,-4
67.4806883335114,1631169541.92015,-18,62,-4
67.5119383335114,1631169541.9514,-18,61,-5
67.5431883335114,1631169541.98265,-18,59,-5
67.5744383335114,1631169542.0139,-19,59,-5
67.6056883335114,1631169542.04515,-18,60,-4
67.6369483470917,1631169542.07641,-20,61,-3
67.6681983470917,1631169542.10766,-20,62,-3
67.6994483470917,1631169542.13891,-20,60,-1
67.7306983470917,1631169542.17016,-21,59,-1
67.7619483470917,1631169542.20141,-21,61,1
67.7931983470917,1631169542.23266,-19,62,1
67.8244483470917,1631169542.26391,-18,62,0
67.855708360672,1631169542.29517,-19,62,-2
67.886958360672,1631169542.32642,-22,61,-2
67.918208360672,1631169542.35767,-23,61,-2
67.949458360672,1631169542.38892,-23,61,-1
67.980708360672,1631169542.42017,-21,61,0
68.011958360672,1631169542.45142,-20,60,0
68.043208360672,1631169542.48267,-19,60,-2
68.0744683742523,1631169542.51393,-19,60,-2
68.1057183742523,1631169542.54518,-21,61,-3
68.1369683742523,1631169542.57643,-21,61,-3
68.1682183742523,1631169542.60768,-20,61,-4
68.1994683742523,1631169542.63893,-19,62,-6
68.2307183742523,1631169542.67018,-19,63,-6
68.2619683742523,1631169542.70143,-19,60,-5
68.2932283878326,1631169542.73269,-18,57,-5
68.3244783878326,1631169542.76394,-16,61,-8
68.3557283878326,1631169542.79519,-19,66,-10
68.3869783878326,1631169542.82644,-19,70,-11
68.4182283878326,1631169542.85769,-15,69,-8
68.4494783878326,1631169542.88894,-12,64,-3
68.4807283878326,1631169542.92019,-9,63,-3
68.511988401413,1631169542.95145,-10,66,-9
68.543238401413,1631169542.9827,-13,67,-10
68.574488401413,1631169543.01395,-25,55,-8
68.605738401413,1631169543.0452,-26,43,-3
68.636988401413,1631169543.07645,-24,46,0
68.668238401413,1631169543.1077,-18,58,6
68.699488401413,1631169543.13895,-16,67,5
68.7307481765747,1631169543.17021,-15,81,3
68.7619981765747,1631169543.20146,-23,61,6
68.7932481765747,1631169543.23271,-26,54,7
68.8244981765747,1631169543.26396,-24,52,7
68.8557481765747,1631169543.29521,-23,53,5
68.8869981765747,1631169543.32646,-20,66,2
68.9182481765747,1631169543.35771,-21,76,1
68.949508190155,1631169543.38897,-25,68,-1
68.980758190155,1631169543.42022,-29,55,1
69.012008190155,1631169543.45147,-31,54,-1
69.043258190155,1631169543.48272,-27,60,-5
69.074508190155,1631169543.51397,-24,59,-7
69.105758190155,1631169543.54522,-24,59,-7
