Time,Labeling
443.3833,1.877915
443.4,1.877915
443.4167,1.877915
443.4333,1.877915
443.45,1.877915
443.4667,1.877915
443.4833,1.877915
443.5,1.877915
443.5167,1.877915
443.5333,1.877915
443.55,1.877915
443.5667,1.877915
443.5833,1.877915
443.6,1.877915
443.6167,1.877915
443.6333,1.877915
443.65,1.877915
443.6667,1.877915
443.6833,1.877915
443.7,1.877915
443.7167,1.877915
443.7333,1.877915
443.75,1.877915
443.7667,1.877915
443.7833,1.877915
443.8,1.877915
443.8167,1.877915
443.8333,1.877915
443.85,1.877915
443.8667,1.877915
443.8833,1.877915
443.9,1.877915
443.9167,1.877915
443.9333,1.877915
443.95,1.877915
443.9667,1.877915
443.9833,1.877915
444,1.877915
444.0167,1.877915
444.0333,1.877915
444.05,1.877915
444.0667,1.877915
444.0833,1.877915
444.1,1.877915
444.1167,1.877915
444.1333,1.877915
444.15,1.877915
444.1667,1.877915
444.1833,1.877915
444.2,1.877915
444.2167,1.877915
444.2333,1.877915
444.25,1.877915
444.2667,1.877915
444.2833,1.880659
444.3,1.880659
444.3167,1.880659
444.3333,1.880659
444.35,1.880659
444.3667,1.880659
444.3833,1.880659
444.4,1.880659
444.4167,1.880659
444.4333,1.880659
444.45,1.880659
444.4667,1.880659
444.4833,1.880659
444.5,1.880659
444.5167,1.880659
444.5333,1.880659
444.55,1.880659
444.5667,1.880659
444.5833,1.880659
444.6,1.880659
444.6167,1.880659
444.6333,1.880659
444.65,1.880659
444.6667,1.880659
444.6833,1.880659
444.7,1.880659
444.7167,1.880659
444.7333,1.880659
444.75,1.880659
444.7667,1.880659
444.7833,1.880659
444.8,1.880659
444.8167,1.880659
444.8333,1.880659
444.85,1.880659
444.8667,1.880659
444.8833,1.880659
444.9,1.880659
444.9167,1.880659
444.9333,1.880659
444.95,1.880659
444.9667,1.880659
444.9833,1.880659
445,1.880659
445.0167,1.880659
445.0333,1.877915
445.05,1.877915
445.0667,1.877915
445.0833,1.877915
445.1,1.877915
445.1167,1.877915
445.1333,1.877915
445.15,1.877915
445.1667,1.877915
445.1833,1.877915
445.2,1.877915
445.2167,1.877915
445.2333,1.877915
445.25,1.877915
445.2667,1.877915
445.2833,1.877915
445.3,1.877915
445.3167,1.877915
445.3333,1.877915
445.35,1.877915
445.3667,1.877915
445.3833,1.877915
445.4,1.877915
445.4167,1.877915
445.4333,1.877915
445.45,1.877915
445.4667,1.877915
445.4833,1.877915
445.5,1.877915
445.5167,1.877915
445.5333,1.877915
445.55,1.877915
445.5667,1.877915
445.5833,1.877915
445.6,1.877915
445.6167,1.877915
445.6333,1.877915
445.65,1.877915
445.6667,1.877915
445.6833,1.877915
445.7,1.877915
445.7167,1.877915
445.7333,1.877915
445.75,1.877915
445.7667,1.877915
445.7833,-1
445.8,-1
445.8167,-1
445.8333,1.877915
445.85,1.877915
445.8667,1.877915
445.8833,1.877915
445.9,1.877915
445.9167,1.877915
445.9333,1.877915
445.95,1.877915
445.9667,1.877915
445.9833,1.877915
446,1.877915
446.0167,1.877915
446.0333,1.877915
446.05,1.877915
446.0667,1.877915
446.0833,1.877915
446.1,1.877915
446.1167,1.877915
446.1333,1.877915
446.15,1.877915
446.1667,1.877915
446.1833,1.877915
446.2,1.877915
446.2167,1.877915
446.2333,1.877915
446.25,1.877915
446.2667,1.877915
446.2833,1.877915
446.3,1.877915
446.3167,1.877915
446.3333,1.877915
446.35,1.880659
446.3667,1.880659
446.3833,1.880659
446.4,1.880659
446.4167,1.880659
446.4333,1.880659
446.45,1.880659
446.4667,1.880659
446.4833,1.880659
446.5,1.880659
446.5167,1.880659
446.5333,1.880659
446.55,1.880659
446.5667,1.880659
446.5833,1.880659
446.6,1.880659
446.6167,1.880659
446.6333,1.880659
446.65,1.880659
446.6667,1.880659
446.6833,1.880659
446.7,1.880659
446.7167,1.880659
446.7333,1.880659
446.75,1.880659
446.7667,1.880659
446.7833,1.880659
446.8,1.880659
446.8167,1.880659
446.8333,1.880659
446.85,1.880659
446.8667,1.880659
446.8833,1.880659
446.9,1.880659
446.9167,1.880659
446.9333,1.880659
446.95,1.880659
446.9667,1.880659
446.9833,1.880659
447,1.880659
447.0167,1.880659
447.0333,1.880659
447.05,1.880659
447.0667,1.880659
447.0833,1.880659
447.1,1.880659
447.1167,1.880659
447.1333,1.880659
447.15,1.880659
447.1667,1.880659
447.1833,1.880659
447.2,1.880659
447.2167,1.880659
447.2333,1.880659
447.25,1.880659
447.2667,1.880659
447.2833,1.880659
447.3,1.880659
447.3167,1.880659
447.3333,1.880659
447.35,1.880659
447.3667,1.880659
447.3833,1.880659
447.4,1.880659
447.4167,1.880659
447.4333,1.880659
447.45,1.880659
447.4667,1.880659
447.4833,1.880659
447.5,1.880659
447.5167,1.880659
447.5333,1.880659
447.55,1.880659
447.5667,1.880659
447.5833,1.880659
447.6,1.880659
447.6167,1.880659
447.6333,1.880659
447.65,1.880659
447.6667,1.880659
447.6833,1.880659
447.7,1.880659
447.7167,1.880659
447.7333,1.880659
447.75,1.880659
447.7667,1.880659
447.7833,1.880659
447.8,1.880659
447.8167,1.880659
447.8333,1.880659
447.85,1.880659
447.8667,1.880659
447.8833,1.880659
447.9,1.880659
447.9167,1.880659
447.9333,1.880659
447.95,1.880659
447.9667,1.880659
447.9833,1.880659
448,1.880659
448.0167,1.880659
448.0333,1.880659
448.05,1.880659
448.0667,1.880659
448.0833,1.880659
448.1,1.880659
448.1167,1.880659
448.1333,1.880659
448.15,1.880659
448.1667,1.880659
448.1833,1.880659
448.2,1.880659
448.2167,1.880659
448.2333,1.880659
448.25,1.880659
448.2667,1.880659
448.2833,1.880659
448.3,1.880659
448.3167,1.880659
448.3333,1.880659
448.35,1.880659
448.3667,1.880659
448.3833,1.880659
448.4,1.880659
448.4167,1.880659
448.4333,1.880659
448.45,1.880659
448.4667,1.880659
448.4833,1.880659
448.5,1.880659
448.5167,1.880659
448.5333,1.880659
448.55,1.880659
448.5667,1.880659
448.5833,1.880659
448.6,1.880659
448.6167,1.880659
448.6333,1.880659
448.65,1.880659
448.6667,1.880659
448.6833,1.880659
448.7,1.880659
448.7167,1.880659
448.7333,1.880659
448.75,1.880659
448.7667,1.880659
448.7833,1.880659
448.8,1.880659
448.8167,1.880659
448.8333,1.880659
448.85,1.880659
448.8667,1.880659
448.8833,1.880659
448.9,1.880659
448.9167,1.880659
448.9333,1.880659
448.95,1.880659
448.9667,1.880659
448.9833,1.880659
449,1.880659
449.0167,1.880659
449.0333,1.880659
449.05,1.880659
449.0667,1.883402
449.0833,1.883402
449.1,1.883402
449.1167,1.883402
449.1333,1.883402
449.15,1.883402
449.1667,1.883402
449.1833,1.883402
449.2,1.883402
449.2167,1.883402
449.2333,1.883402
449.25,1.883402
449.2667,1.883402
449.2833,1.883402
449.3,1.883402
449.3167,1.883402
449.3333,1.883402
449.35,1.883402
449.3667,1.883402
449.3833,1.883402
449.4,1.883402
449.4167,1.883402
449.4333,1.883402
449.45,1.883402
449.4667,1.883402
449.4833,1.883402
449.5,1.883402
449.5167,1.883402
449.5333,1.883402
449.55,1.883402
449.5667,1.883402
449.5833,1.883402
449.6,1.883402
449.6167,1.883402
449.6333,1.883402
449.65,1.883402
449.6667,1.883402
449.6833,1.883402
449.7,1.883402
449.7167,1.883402
449.7333,1.883402
449.75,1.883402
449.7667,1.883402
449.7833,1.883402
449.8,1.886145
449.8167,1.886145
449.8333,1.886145
449.85,1.886145
449.8667,1.886145
449.8833,1.886145
449.9,1.886145
449.9167,1.886145
449.9333,1.886145
449.95,1.886145
449.9667,1.886145
449.9833,1.886145
450,1.886145
450.0167,1.886145
450.0333,1.886145
450.05,1.886145
450.0667,1.886145
450.0833,1.886145
450.1,1.886145
450.1167,1.886145
450.1333,1.886145
450.15,1.886145
450.1667,1.886145
450.1833,1.886145
450.2,1.886145
450.2167,1.886145
450.2333,1.886145
450.25,1.886145
450.2667,1.886145
450.2833,1.886145
450.3,1.886145
450.3167,1.886145
450.3333,1.886145
450.35,1.886145
450.3667,1.886145
450.3833,1.886145
450.4,1.886145
450.4167,1.886145
450.4333,1.886145
450.45,1.886145
450.4667,1.886145
450.4833,1.886145
450.5,1.886145
450.5167,1.886145
450.5333,1.883402
450.55,1.883402
450.5667,1.883402
450.5833,1.883402
450.6,1.883402
450.6167,1.883402
450.6333,1.883402
450.65,1.883402
450.6667,1.883402
450.6833,1.883402
450.7,1.883402
450.7167,1.883402
450.7333,1.883402
450.75,1.883402
450.7667,1.883402
450.7833,1.883402
450.8,1.883402
450.8167,1.883402
450.8333,1.883402
450.85,1.883402
450.8667,1.883402
450.8833,1.883402
450.9,1.883402
450.9167,1.883402
450.9333,1.883402
450.95,1.883402
450.9667,1.883402
450.9833,1.883402
451,1.883402
451.0167,1.883402
451.0333,1.883402
451.05,1.883402
451.0667,1.883402
451.0833,1.883402
451.1,1.883402
451.1167,1.883402
451.1333,1.883402
451.15,1.883402
451.1667,1.883402
451.1833,1.883402
451.2,1.883402
451.2167,1.883402
451.2333,1.883402
451.25,1.883402
451.2667,1.883402
451.2833,1.883402
451.3,1.883402
451.3167,1.883402
451.3333,1.883402
451.35,1.883402
451.3667,1.883402
451.3833,1.883402
451.4,1.883402
451.4167,1.883402
451.4333,1.883402
451.45,1.883402
451.4667,1.883402
451.4833,1.883402
451.5,1.883402
451.5167,1.883402
451.5333,1.883402
451.55,1.883402
451.5667,1.883402
451.5833,1.883402
451.6,1.883402
451.6167,1.883402
451.6333,1.883402
451.65,1.883402
451.6667,1.883402
451.6833,1.883402
451.7,1.883402
451.7167,1.883402
451.7333,1.883402
451.75,1.883402
451.7667,1.883402
451.7833,1.883402
451.8,1.883402
451.8167,1.883402
451.8333,1.883402
451.85,1.883402
451.8667,1.883402
451.8833,1.883402
451.9,1.883402
451.9167,1.883402
451.9333,1.883402
451.95,1.883402
451.9667,1.883402
451.9833,1.883402
452,1.883402
452.0167,1.883402
452.0333,1.883402
452.05,1.883402
452.0667,1.883402
452.0833,1.883402
452.1,1.880659
452.1167,1.880659
452.1333,1.880659
452.15,1.880659
452.1667,1.880659
452.1833,1.880659
452.2,1.880659
452.2167,1.880659
452.2333,1.880659
452.25,1.880659
452.2667,1.880659
452.2833,1.880659
452.3,1.880659
452.3167,1.880659
452.3333,1.880659
452.35,1.880659
452.3667,1.880659
452.3833,1.880659
452.4,1.880659
452.4167,1.880659
452.4333,1.880659
452.45,1.880659
452.4667,1.880659
452.4833,1.880659
452.5,1.880659
452.5167,1.880659
452.5333,1.880659
452.55,1.880659
452.5667,1.880659
452.5833,1.880659
452.6,1.880659
452.6167,1.880659
452.6333,1.880659
452.65,1.880659
452.6667,1.880659
452.6833,1.880659
452.7,1.880659
452.7167,1.880659
452.7333,1.880659
452.75,1.880659
452.7667,1.880659
452.7833,1.880659
452.8,1.880659
452.8167,1.880659
452.8333,1.880659
452.85,1.880659
452.8667,1.880659
452.8833,1.880659
452.9,1.880659
452.9167,1.880659
452.9333,1.880659
452.95,1.880659
452.9667,1.880659
452.9833,1.880659
453,1.880659
453.0167,1.877915
453.0333,1.877915
453.05,1.877915
453.0667,1.877915
453.0833,1.877915
453.1,1.877915
453.1167,1.875172
453.1333,1.875172
453.15,1.875172
453.1667,1.875172
453.1833,1.875172
453.2,1.875172
453.2167,1.875172
453.2333,1.875172
453.25,1.875172
453.2667,1.875172
453.2833,1.875172
453.3,1.875172
453.3167,1.875172
453.3333,1.875172
453.35,1.875172
453.3667,1.875172
453.3833,1.875172
453.4,1.875172
453.4167,1.875172
453.4333,1.875172
453.45,1.875172
453.4667,1.875172
453.4833,1.875172
453.5,1.875172
453.5167,1.875172
453.5333,1.875172
453.55,1.875172
453.5667,1.875172
453.5833,1.875172
453.6,1.875172
453.6167,1.875172
453.6333,1.875172
453.65,1.875172
453.6667,1.875172
453.6833,1.875172
453.7,1.875172
453.7167,1.875172
453.7333,1.875172
453.75,1.875172
453.7667,1.875172
453.7833,1.875172
453.8,1.875172
453.8167,1.875172
453.8333,1.875172
453.85,1.875172
453.8667,1.875172
453.8833,1.875172
453.9,1.875172
453.9167,1.875172
453.9333,1.875172
453.95,1.875172
453.9667,1.877915
453.9833,1.877915
454,1.877915
454.0167,1.877915
454.0333,1.877915
454.05,1.877915
454.0667,1.877915
454.0833,1.877915
454.1,1.877915
454.1167,1.877915
454.1333,1.877915
454.15,1.877915
454.1667,1.877915
454.1833,1.877915
454.2,1.877915
454.2167,1.877915
454.2333,1.877915
454.25,1.877915
454.2667,1.877915
454.2833,1.877915
454.3,1.877915
454.3167,1.877915
454.3333,1.877915
454.35,1.877915
454.3667,1.877915
454.3833,1.877915
454.4,1.877915
454.4167,1.877915
454.4333,1.877915
454.45,1.877915
454.4667,1.877915
454.4833,1.877915
454.5,1.877915
454.5167,1.877915
454.5333,1.877915
454.55,1.880659
454.5667,1.880659
454.5833,1.880659
454.6,1.880659
454.6167,1.880659
454.6333,1.880659
454.65,1.880659
454.6667,1.880659
454.6833,1.880659
454.7,1.880659
454.7167,1.880659
454.7333,1.880659
454.75,1.880659
454.7667,1.880659
454.7833,1.880659
454.8,1.880659
454.8167,1.880659
454.8333,1.880659
454.85,1.880659
454.8667,1.880659
454.8833,1.880659
454.9,1.880659
454.9167,1.880659
454.9333,1.880659
454.95,1.880659
454.9667,1.880659
454.9833,1.880659
455,1.880659
455.0167,1.880659
455.0333,1.880659
455.05,1.880659
455.0667,1.880659
455.0833,1.880659
455.1,1.880659
455.1167,1.880659
455.1333,1.880659
455.15,1.880659
455.1667,1.880659
455.1833,1.880659
455.2,1.880659
455.2167,1.880659
455.2333,1.880659
455.25,1.880659
455.2667,1.880659
455.2833,1.880659
455.3,1.880659
455.3167,1.880659
455.3333,1.880659
455.35,1.880659
455.3667,1.880659
455.3833,1.880659
455.4,1.880659
455.4167,1.880659
455.4333,1.880659
455.45,1.880659
455.4667,1.880659
455.4833,1.880659
455.5,1.880659
455.5167,1.880659
455.5333,1.880659
455.55,1.880659
455.5667,1.880659
455.5833,1.880659
455.6,1.880659
455.6167,1.880659
455.6333,1.880659
455.65,1.880659
455.6667,1.880659
455.6833,1.880659
455.7,1.880659
455.7167,1.880659
455.7333,1.880659
455.75,1.880659
455.7667,1.880659
455.7833,1.880659
455.8,1.880659
455.8167,1.880659
455.8333,1.880659
455.85,1.880659
455.8667,1.880659
455.8833,1.880659
455.9,1.880659
455.9167,1.880659
455.9333,1.880659
455.95,1.880659
455.9667,1.880659
455.9833,1.880659
456,1.880659
456.0167,1.880659
456.0333,1.880659
456.05,1.880659
456.0667,1.880659
456.0833,1.880659
456.1,1.880659
456.1167,1.880659
456.1333,1.880659
456.15,1.880659
456.1667,1.880659
456.1833,1.880659
456.2,1.880659
456.2167,1.880659
456.2333,1.880659
456.25,1.880659
456.2667,1.880659
456.2833,1.880659
456.3,1.880659
456.3167,1.880659
456.3333,1.880659
456.35,1.880659
456.3667,1.880659
456.3833,1.880659
456.4,1.880659
456.4167,1.880659
456.4333,1.880659
456.45,1.880659
456.4667,1.880659
456.4833,1.880659
456.5,1.880659
456.5167,1.880659
456.5333,1.880659
456.55,1.880659
456.5667,1.880659
456.5833,1.880659
456.6,1.880659
456.6167,1.883402
456.6333,1.883402
456.65,1.883402
456.6667,1.883402
456.6833,1.883402
456.7,1.883402
456.7167,1.883402
456.7333,1.883402
456.75,1.883402
456.7667,1.883402
456.7833,1.883402
456.8,1.883402
456.8167,1.883402
456.8333,1.883402
456.85,1.883402
456.8667,1.883402
456.8833,1.883402
456.9,1.883402
456.9167,1.883402
456.9333,1.883402
456.95,1.883402
456.9667,1.883402
456.9833,1.883402
457,1.883402
457.0167,1.883402
457.0333,1.883402
457.05,1.883402
457.0667,1.883402
457.0833,1.883402
457.1,1.883402
457.1167,1.883402
457.1333,1.883402
457.15,1.883402
457.1667,1.883402
457.1833,1.883402
457.2,1.883402
457.2167,1.883402
457.2333,1.883402
457.25,1.883402
457.2667,1.883402
457.2833,1.883402
457.3,1.883402
457.3167,1.883402
457.3333,1.883402
457.35,1.883402
457.3667,1.883402
457.3833,1.883402
457.4,1.883402
457.4167,1.883402
457.4333,1.883402
457.45,1.883402
457.4667,1.883402
457.4833,1.883402
457.5,1.883402
457.5167,1.883402
457.5333,1.883402
457.55,1.883402
457.5667,1.883402
457.5833,1.883402
457.6,1.883402
457.6167,1.883402
457.6333,1.883402
457.65,1.883402
457.6667,1.883402
457.6833,1.883402
457.7,1.883402
457.7167,1.883402
457.7333,1.883402
457.75,1.883402
457.7667,1.883402
457.7833,1.883402
457.8,1.883402
457.8167,1.883402
457.8333,1.883402
457.85,1.883402
457.8667,1.883402
457.8833,1.883402
457.9,1.883402
457.9167,1.883402
457.9333,1.883402
457.95,1.883402
457.9667,1.883402
457.9833,1.883402
458,1.883402
458.0167,1.883402
458.0333,1.883402
458.05,1.883402
458.0667,1.883402
458.0833,1.883402
458.1,1.883402
458.1167,1.883402
458.1333,1.883402
458.15,1.883402
458.1667,1.883402
458.1833,1.883402
458.2,1.883402
458.2167,1.883402
458.2333,1.883402
458.25,1.883402
458.2667,1.883402
458.2833,1.883402
458.3,1.883402
458.3167,1.883402
458.3333,1.883402
458.35,1.883402
458.3667,1.883402
458.3833,1.883402
458.4,1.883402
458.4167,1.883402
458.4333,1.883402
458.45,1.883402
458.4667,1.883402
458.4833,1.883402
458.5,1.883402
458.5167,1.883402
458.5333,1.883402
458.55,1.883402
458.5667,1.883402
458.5833,1.883402
458.6,1.883402
458.6167,1.883402
458.6333,1.883402
458.65,1.883402
458.6667,1.883402
458.6833,1.883402
458.7,1.883402
458.7167,1.883402
458.7333,1.883402
458.75,1.883402
458.7667,1.883402
458.7833,1.883402
458.8,1.883402
458.8167,1.883402
458.8333,1.883402
458.85,1.883402
458.8667,1.883402
458.8833,1.883402
458.9,1.883402
458.9167,1.883402
458.9333,1.883402
458.95,1.883402
458.9667,1.883402
458.9833,1.883402
459,1.883402
459.0167,1.883402
459.0333,1.883402
459.05,1.883402
459.0667,1.883402
459.0833,1.883402
459.1,1.883402
459.1167,1.883402
459.1333,1.883402
459.15,1.883402
459.1667,1.883402
459.1833,1.883402
459.2,1.883402
459.2167,1.883402
459.2333,1.883402
459.25,1.883402
459.2667,1.883402
459.2833,1.883402
459.3,1.883402
459.3167,1.883402
459.3333,1.883402
459.35,1.883402
459.3667,1.883402
459.3833,1.883402
459.4,1.883402
459.4167,1.883402
459.4333,1.883402
459.45,1.883402
459.4667,1.883402
459.4833,1.883402
459.5,1.883402
459.5167,1.883402
459.5333,1.883402
459.55,1.883402
459.5667,1.883402
459.5833,1.883402
459.6,1.883402
459.6167,1.883402
459.6333,1.883402
459.65,1.883402
459.6667,1.883402
459.6833,1.883402
459.7,1.883402
459.7167,1.883402
459.7333,1.883402
459.75,1.883402
459.7667,1.883402
459.7833,1.883402
459.8,1.883402
459.8167,1.883402
459.8333,1.883402
459.85,1.883402
459.8667,1.883402
459.8833,1.883402
459.9,1.883402
459.9167,1.883402
459.9333,1.883402
459.95,1.883402
459.9667,1.883402
459.9833,1.883402
460,1.883402
460.0167,1.883402
460.0333,1.883402
460.05,1.883402
460.0667,1.883402
460.0833,1.883402
460.1,1.886145
460.1167,1.886145
460.1333,1.886145
460.15,1.886145
460.1667,1.886145
460.1833,1.886145
460.2,1.886145
460.2167,1.886145
460.2333,1.888889
460.25,1.888889
460.2667,1.888889
460.2833,1.888889
460.3,1.888889
460.3167,1.888889
460.3333,1.888889
460.35,1.888889
460.3667,1.888889
460.3833,1.888889
460.4,1.888889
460.4167,1.888889
460.4333,1.888889
460.45,1.888889
460.4667,1.888889
460.4833,1.888889
460.5,1.888889
460.5167,1.888889
460.5333,1.888889
460.55,1.888889
460.5667,1.888889
460.5833,1.888889
460.6,1.888889
460.6167,1.888889
460.6333,1.888889
460.65,1.888889
460.6667,1.888889
460.6833,1.888889
460.7,1.888889
460.7167,1.888889
460.7333,1.888889
460.75,1.888889
460.7667,1.888889
460.7833,1.888889
460.8,1.888889
460.8167,1.888889
460.8333,1.888889
460.85,1.888889
460.8667,1.888889
460.8833,1.888889
460.9,1.888889
460.9167,1.888889
460.9333,1.888889
460.95,1.888889
460.9667,1.888889
460.9833,1.888889
461,1.888889
461.0167,1.888889
461.0333,1.888889
461.05,1.888889
461.0667,1.888889
461.0833,1.888889
461.1,1.888889
461.1167,1.888889
461.1333,1.888889
461.15,1.891632
461.1667,1.891632
461.1833,1.891632
461.2,1.891632
461.2167,1.891632
461.2333,1.891632
461.25,1.891632
461.2667,1.891632
461.2833,1.891632
461.3,1.891632
461.3167,1.891632
461.3333,1.891632
461.35,1.891632
461.3667,1.891632
461.3833,1.891632
461.4,1.891632
461.4167,1.891632
461.4333,1.891632
461.45,1.891632
461.4667,1.891632
461.4833,1.894376
461.5,1.894376
461.5167,1.894376
461.5333,1.894376
461.55,1.897119
461.5667,1.897119
461.5833,1.897119
461.6,1.897119
461.6167,1.897119
461.6333,1.897119
461.65,1.897119
461.6667,1.897119
461.6833,1.899863
461.7,1.899863
461.7167,1.899863
461.7333,1.899863
461.75,1.899863
461.7667,1.899863
461.7833,1.899863
461.8,1.899863
461.8167,1.899863
461.8333,1.899863
461.85,1.899863
461.8667,1.899863
461.8833,1.899863
461.9,1.899863
461.9167,1.899863
461.9333,1.899863
461.95,1.899863
461.9667,1.899863
461.9833,1.899863
462,1.899863
462.0167,1.899863
462.0333,1.899863
462.05,1.899863
462.0667,1.899863
462.0833,1.902606
462.1,1.902606
462.1167,1.902606
462.1333,1.902606
462.15,1.902606
462.1667,1.902606
462.1833,1.902606
462.2,1.902606
462.2167,1.902606
462.2333,1.902606
462.25,1.902606
462.2667,1.902606
462.2833,1.902606
462.3,1.902606
462.3167,1.902606
462.3333,1.902606
462.35,1.902606
462.3667,1.902606
462.3833,1.902606
462.4,1.902606
462.4167,1.902606
462.4333,1.902606
462.45,1.902606
462.4667,1.902606
462.4833,1.902606
462.5,1.902606
462.5167,1.902606
462.5333,1.902606
462.55,1.902606
462.5667,1.90535
462.5833,1.90535
462.6,1.90535
462.6167,1.90535
462.6333,1.90535
462.65,1.90535
462.6667,1.90535
462.6833,1.90535
462.7,1.90535
462.7167,1.90535
462.7333,1.90535
462.75,1.90535
462.7667,1.90535
462.7833,1.90535
462.8,1.90535
462.8167,1.90535
462.8333,1.90535
462.85,1.90535
462.8667,1.90535
462.8833,1.90535
462.9,1.90535
462.9167,1.90535
462.9333,1.90535
462.95,1.90535
462.9667,1.90535
462.9833,1.90535
463,1.90535
463.0167,1.90535
463.0333,1.90535
463.05,1.90535
463.0667,1.90535
463.0833,1.90535
