Time,UnixTime,Acc_X,Acc_Y,Acc_Z
220.281054496765,1631603666.97614,-48,14,26
220.312304496765,1631603667.00739,-55,11,23
220.343554496765,1631603667.03864,-59,9,22
220.374804496765,1631603667.06989,-70,8,20
220.406064510345,1631603667.10115,-70,7,19
220.437314510345,1631603667.1324,-67,4,16
220.468564510345,1631603667.16365,-66,3,13
220.499814510345,1631603667.1949,-64,-1,7
220.531064510345,1631603667.22615,-64,-2,5
220.562314510345,1631603667.2574,-69,2,-1
220.593564510345,1631603667.28865,-70,5,-3
220.624824523926,1631603667.31991,-66,14,-6
220.656074523926,1631603667.35116,-64,18,-6
220.687324523926,1631603667.38241,-63,25,-6
220.718574523926,1631603667.41366,-64,27,-7
220.749824523926,1631603667.44491,-63,31,-7
220.781074523926,1631603667.47616,-62,33,-6
220.812324523926,1631603667.50741,-58,31,-2
220.843584537506,1631603667.53867,-55,30,2
220.874834537506,1631603667.56992,-53,30,7
220.906084537506,1631603667.60117,-47,31,11
220.937334537506,1631603667.63242,-37,39,22
220.968584537506,1631603667.66367,-20,40,27
220.999834537506,1631603667.69492,-19,46,28
221.031084537506,1631603667.72617,-23,61,27
221.062344551086,1631603667.75743,-24,69,23
221.093594551086,1631603667.78868,-31,95,18
221.124844551086,1631603667.81993,-30,103,11
221.156094551086,1631603667.85118,-36,84,-1
221.187344551086,1631603667.88243,-42,66,-3
221.218594551086,1631603667.91368,-45,45,-3
221.249844551086,1631603667.94493,-47,39,-4
221.281104564667,1631603667.97619,-45,34,-3
221.312354564667,1631603668.00744,-40,33,0
221.343604564667,1631603668.03869,-38,47,8
221.374854564667,1631603668.06994,-38,59,12
221.406104564667,1631603668.10119,-29,62,18
221.437354564667,1631603668.13244,-33,64,20
221.468604564667,1631603668.16369,-35,65,23
221.499864578247,1631603668.19495,-37,62,21
221.531114578247,1631603668.2262,-37,65,18
221.562364578247,1631603668.25745,-32,65,20
221.593614578247,1631603668.2887,-24,59,19
221.624864578247,1631603668.31995,-20,52,21
221.656114578247,1631603668.3512,-21,52,22
221.687364578247,1631603668.38245,-25,58,17
221.718624591827,1631603668.41371,-23,61,14
221.749874591827,1631603668.44496,-19,64,11
221.781124591827,1631603668.47621,-20,58,10
221.812374591827,1631603668.50746,-28,54,5
221.843624591827,1631603668.53871,-34,56,5
221.874874591827,1631603668.56996,-40,73,2
221.906124591827,1631603668.60121,-35,79,5
221.937384366989,1631603668.63247,-32,63,11
221.968634366989,1631603668.66372,-34,56,11
222.124884366989,1631603668.81997,-16,45,-4
222.156144380569,1631603668.85123,-25,56,0
222.34365439415,1631603669.03874,-3,67,21
222.37490439415,1631603669.06999,-10,61,16
222.40615439415,1631603669.10124,-26,42,-1
222.43740439415,1631603669.13249,-37,34,-9
222.46865439415,1631603669.16374,-58,33,-20
222.49990439415,1631603669.19499,-54,40,-16
222.53115439415,1631603669.22624,-41,58,-7
222.56241440773,1631603669.2575,-35,61,-4
222.59366440773,1631603669.28875,-28,63,-1
222.62491440773,1631603669.32,-29,65,-2
222.65616440773,1631603669.35125,-31,57,-5
222.68741440773,1631603669.3825,-32,54,-3
222.71866440773,1631603669.41375,-42,61,21
222.74991440773,1631603669.445,-44,66,42
222.78117442131,1631603669.47626,4,54,60
222.81242442131,1631603669.50751,14,50,57
222.84367442131,1631603669.53876,17,84,51
222.87492442131,1631603669.57001,21,90,40
222.90617442131,1631603669.60126,-4,80,22
222.93742442131,1631603669.63251,-12,71,22
222.96867442131,1631603669.66376,-11,60,38
222.999934434891,1631603669.69502,-17,46,32
223.031184434891,1631603669.72627,-20,39,23
223.062434434891,1631603669.75752,-22,33,10
223.093684434891,1631603669.78877,-25,32,6
223.124934434891,1631603669.82002,-31,31,-1
223.156184434891,1631603669.85127,-32,30,-2
223.187434434891,1631603669.88252,-36,24,0
223.218694448471,1631603669.91378,-41,30,4
223.249944448471,1631603669.94503,-64,42,14
223.281194448471,1631603669.97628,-75,64,16
223.312444448471,1631603670.00753,-79,110,25
223.343694448471,1631603670.03878,-43,96,18
223.374944448471,1631603670.07003,-15,112,14
223.406194448471,1631603670.10128,-5,102,18
223.437454462051,1631603670.13254,-4,100,23
223.468704462051,1631603670.16379,0,94,29
223.499954462051,1631603670.19504,-6,75,22
223.531204462051,1631603670.22629,-14,66,13
223.562454462051,1631603670.25754,-24,53,1
223.593704462051,1631603670.28879,-27,52,-1
223.624954462051,1631603670.32004,-36,51,-8
223.656214475632,1631603670.3513,-36,54,-9
223.687464475632,1631603670.38255,-30,49,-5
223.718714475632,1631603670.4138,-28,35,2
223.749964475632,1631603670.44505,-30,28,4
223.781214475632,1631603670.4763,-39,17,-1
223.812464475632,1631603670.50755,-47,16,-7
223.843714475632,1631603670.5388,-61,18,-17
223.874974489212,1631603670.57006,-67,19,-21
223.906224489212,1631603670.60131,-70,29,-24
223.937474489212,1631603670.63256,-65,35,-20
223.968724489212,1631603670.66381,-62,39,-16
223.999974489212,1631603670.69506,-61,40,-16
224.031224489212,1631603670.72631,-62,37,-17
224.187484502792,1631603670.88257,-52,43,-10
224.218734502792,1631603670.91382,-50,45,-8
224.374994516373,1631603671.07008,-49,40,-10
224.406244516373,1631603671.10133,-49,39,-10
224.437494516373,1631603671.13258,-51,38,-12
224.468744516373,1631603671.16383,-51,38,-12
224.500004529953,1631603671.19509,-50,38,-9
224.531254529953,1631603671.22634,-53,38,-11
224.562504529953,1631603671.25759,-56,37,-14
224.593754529953,1631603671.28884,-56,36,-16
224.625004529953,1631603671.32009,-56,36,-15
224.656254529953,1631603671.35134,-55,37,-14
224.687504529953,1631603671.38259,-52,37,-11
224.718764543533,1631603671.41385,-52,37,-11
224.750014543533,1631603671.4451,-53,36,-12
224.781264543533,1631603671.47635,-53,36,-12
224.812514543533,1631603671.5076,-53,35,-12
224.843764543533,1631603671.53885,-53,35,-12
224.875014543533,1631603671.5701,-54,35,-10
224.906264543533,1631603671.60135,-56,33,-10
224.937524557114,1631603671.63261,-80,33,-8
224.968774557114,1631603671.66386,-99,25,-12
225.000024557114,1631603671.69511,-98,18,-13
225.031274557114,1631603671.72636,-95,7,0
225.062524557114,1631603671.75761,-94,1,1
225.093774557114,1631603671.78886,-83,-5,2
225.125024557114,1631603671.82011,-77,-9,6
225.156284570694,1631603671.85137,-75,-16,1
225.187534570694,1631603671.88262,-61,-16,6
225.218784570694,1631603671.91387,-49,-23,8
225.250034570694,1631603671.94512,-41,-24,9
225.281284570694,1631603671.97637,-36,-24,4
225.312534570694,1631603672.00762,-49,-20,-2
225.343784570694,1631603672.03887,-44,-17,6
225.375044584274,1631603672.07013,-44,-15,9
225.406294584274,1631603672.10138,-32,-14,22
225.437544584274,1631603672.13263,-23,-15,31
225.468794584274,1631603672.16388,-43,-11,22
225.500044584274,1631603672.19513,-51,-6,16
225.531294584274,1631603672.22638,-66,-7,7
225.562544584274,1631603672.25763,-64,-9,8
225.593804359436,1631603672.28889,-45,-19,18
225.625054359436,1631603672.32014,-42,-20,20
225.656304359436,1631603672.35139,-51,-17,15
225.687554359436,1631603672.38264,-55,-18,12
225.718804359436,1631603672.41389,-55,-22,14
225.750054359436,1631603672.44514,-54,-28,14
225.781304359436,1631603672.47639,-57,-30,14
225.812564373016,1631603672.50765,-60,-31,14
225.843814373016,1631603672.5389,-60,-30,15
225.875064373016,1631603672.57015,-61,-30,15
225.906314373016,1631603672.6014,-62,-30,15
225.937564373016,1631603672.63265,-62,-29,13
225.968814373016,1631603672.6639,-59,-27,13
226.000064373016,1631603672.69515,-53,-13,16
226.031324386597,1631603672.72641,-68,2,7
226.062574386597,1631603672.75766,-63,33,-36
226.093824386597,1631603672.78891,-73,39,-51
226.125074386597,1631603672.82016,-45,18,-32
226.156324386597,1631603672.85141,-23,13,-16
226.187574386597,1631603672.88266,-14,5,17
226.218824386597,1631603672.91391,-30,-4,41
226.250084400177,1631603672.94517,-49,-17,83
226.281334400177,1631603672.97642,14,32,127
226.312584400177,1631603673.00767,-21,68,77
226.343834400177,1631603673.03892,-77,106,-8
226.375084400177,1631603673.07017,-118,70,-100
226.406334400177,1631603673.10142,-128,86,-32
226.437584400177,1631603673.13267,-128,116,-36
226.468844413757,1631603673.16393,-5,16,-17
226.500094413757,1631603673.19518,3,38,16
226.531344413757,1631603673.22643,-45,54,10
226.562594413757,1631603673.25768,-40,54,18
226.593844413757,1631603673.28893,-54,66,7
226.625094413757,1631603673.32018,-49,69,-4
226.656344413757,1631603673.35143,-26,54,-10
226.687604427338,1631603673.38269,-26,39,-6
226.718854427338,1631603673.41394,-39,33,8
226.750104427338,1631603673.44519,-47,37,15
226.781354427338,1631603673.47644,-54,45,26
226.812604427338,1631603673.50769,-51,48,27
226.843854427338,1631603673.53894,-45,59,21
226.875104427338,1631603673.57019,-40,63,18
226.906364440918,1631603673.60145,-27,65,21
226.937614440918,1631603673.6327,-17,65,24
226.968864440918,1631603673.66395,-6,56,23
227.000114440918,1631603673.6952,-14,54,18
227.031364440918,1631603673.72645,-22,58,16
227.062614440918,1631603673.7577,-37,60,7
227.093864440918,1631603673.78895,-38,59,4
227.125124454498,1631603673.82021,-36,55,4
227.156374454498,1631603673.85146,-37,52,2
227.187624454498,1631603673.88271,-39,53,4
227.218874454498,1631603673.91396,-42,60,5
227.375134468079,1631603674.07022,-41,58,5
227.406384468079,1631603674.10147,-41,60,7
227.531394481659,1631603674.22648,-30,57,16
227.562644481659,1631603674.25773,-12,66,28
227.593894481659,1631603674.28898,-8,62,32
227.625144481659,1631603674.32023,-40,68,27
227.656394481659,1631603674.35148,-44,57,26
227.687644481659,1631603674.38273,-38,51,24
227.718894481659,1631603674.41398,-21,44,28
227.750154495239,1631603674.44524,-19,43,24
227.781404495239,1631603674.47649,-27,44,19
227.812654495239,1631603674.50774,-26,40,23
227.843904495239,1631603674.53899,-36,32,28
227.875154495239,1631603674.57024,-35,32,30
227.906404495239,1631603674.60149,-23,22,24
227.937654495239,1631603674.63274,-41,16,18
227.96891450882,1631603674.664,-115,16,1
228.00016450882,1631603674.69525,-104,27,11
228.03141450882,1631603674.7265,-68,75,53
228.06266450882,1631603674.75775,-62,85,49
228.09391450882,1631603674.789,-79,97,28
228.12516450882,1631603674.82025,-63,98,28
228.15641450882,1631603674.8515,-19,81,45
228.1876745224,1631603674.88276,-12,71,51
228.2189245224,1631603674.91401,-33,67,54
228.2501745224,1631603674.94526,-47,61,48
228.2814245224,1631603674.97651,-58,37,34
228.3126745224,1631603675.00776,-48,26,30
228.3439245224,1631603675.03901,-20,9,25
228.3751745224,1631603675.07026,-3,5,20
228.40643453598,1631603675.10152,9,7,22
228.43768453598,1631603675.13277,19,7,17
228.46893453598,1631603675.16402,20,8,13
228.50018453598,1631603675.19527,25,23,8
228.53143453598,1631603675.22652,27,38,7
228.687694549561,1631603675.38278,-46,127,13
228.718944549561,1631603675.41403,-71,127,24
228.750194549561,1631603675.44528,-69,102,26
228.781444549561,1631603675.47653,-54,103,19
228.812694549561,1631603675.50778,-22,126,18
228.843954563141,1631603675.53904,2,127,30
228.875204563141,1631603675.57029,-103,127,9
228.906454563141,1631603675.60154,-128,124,41
229.062714576721,1631603675.7578,-57,31,68
229.093964576721,1631603675.78905,-128,127,2
229.125214576721,1631603675.8203,-128,127,2
229.156464576721,1631603675.85155,-64,127,-28
229.187714576721,1631603675.8828,-62,127,-4
229.218964576721,1631603675.91405,-53,82,6
229.250214576721,1631603675.9453,-22,71,12
229.281474590302,1631603675.97656,-11,42,7
229.312724590302,1631603676.00781,11,40,4
229.343974590302,1631603676.03906,87,29,-3
229.375224590302,1631603676.07031,101,33,4
229.406474590302,1631603676.10156,48,46,20
229.437724590302,1631603676.13281,13,49,29
229.468974590302,1631603676.16406,-73,87,33
229.500234365463,1631603676.19532,-55,86,21
229.531484365463,1631603676.22657,-54,88,86
229.562734365463,1631603676.25782,-61,94,93
229.593984365463,1631603676.28907,-71,127,85
229.625234365463,1631603676.32032,-67,122,77
229.656484365463,1631603676.35157,-71,101,54
229.687744379044,1631603676.38283,-65,90,37
229.718994379044,1631603676.41408,-55,33,3
229.750244379044,1631603676.44533,-63,3,-5
229.781494379044,1631603676.47658,-72,-48,3
229.812744379044,1631603676.50783,-123,-47,65
229.843994379044,1631603676.53908,-128,-53,80
229.875244379044,1631603676.57033,-128,-12,83
229.906504392624,1631603676.60159,-128,11,47
229.937754392624,1631603676.63284,-128,85,-34
229.969004392624,1631603676.66409,-128,116,-55
230.000254392624,1631603676.69534,-128,126,-86
230.031504392624,1631603676.72659,-128,123,-87
230.062754392624,1631603676.75784,-102,96,-72
230.094004392624,1631603676.78909,-60,63,-61
230.125264406204,1631603676.82035,-10,65,-44
230.156514406204,1631603676.8516,4,104,-20
230.187764406204,1631603676.88285,6,127,85
230.219014406204,1631603676.9141,8,102,87
230.250264406204,1631603676.94535,92,127,111
230.281514406204,1631603676.9766,77,127,69
230.312764406204,1631603677.00785,-128,115,-87
230.344024419785,1631603677.03911,-128,75,-97
230.375274419785,1631603677.07036,-128,127,35
230.406524419785,1631603677.10161,-62,127,-34
230.437774419785,1631603677.13286,-128,29,-128
230.469024419785,1631603677.16411,-71,-4,-97
230.500274419785,1631603677.19536,-58,-20,-72
230.531524419785,1631603677.22661,-27,-41,-8
230.562784433365,1631603677.25787,-27,-43,8
230.594034433365,1631603677.28912,-109,-49,-41
230.750284433365,1631603677.44537,-128,116,-63
230.781544446945,1631603677.47663,-125,107,-54
230.812794446945,1631603677.50788,-117,106,-58
230.844044446945,1631603677.53913,-95,96,-57
230.875294446945,1631603677.57038,-78,85,-51
230.906544446945,1631603677.60163,-43,48,-82
230.937794446945,1631603677.63288,-26,30,-93
230.969044446945,1631603677.66413,-59,59,-37
231.000304460526,1631603677.69539,-23,62,50
231.031554460526,1631603677.72664,-13,50,50
231.062804460526,1631603677.75789,-11,109,95
231.094054460526,1631603677.78914,-65,11,16
231.125304460526,1631603677.82039,-32,5,-9
231.156554460526,1631603677.85164,37,0,57
231.187804460526,1631603677.88289,-100,88,41
231.219064474106,1631603677.91415,-108,44,-23
231.250314474106,1631603677.9454,-102,25,-38
231.281564474106,1631603677.97665,-77,30,-32
231.312814474106,1631603678.0079,-41,-32,-34
231.344064474106,1631603678.03915,-38,-52,-32
231.375314474106,1631603678.0704,-38,-59,-22
231.406564474106,1631603678.10165,-44,-58,-32
231.437824487686,1631603678.13291,-24,-53,-34
231.469074487686,1631603678.16416,-17,-54,-37
231.500324487686,1631603678.19541,-12,-47,-34
231.531574487686,1631603678.22666,-14,-40,-28
231.562824487686,1631603678.25791,-23,-34,-28
231.594074487686,1631603678.28916,-26,-32,-26
231.625324487686,1631603678.32041,-37,-36,-28
231.656584501266,1631603678.35167,-42,-46,-37
231.687834501266,1631603678.38292,-51,-37,-46
231.719084501266,1631603678.41417,-58,-23,-50
231.750334501266,1631603678.44542,-71,-12,-58
231.781584501266,1631603678.47667,-89,0,-57
231.812834501266,1631603678.50792,-85,2,-48
231.844094514847,1631603678.53918,-90,2,-25
231.875344514847,1631603678.57043,-89,1,-18
231.906594514847,1631603678.60168,-83,-2,-6
231.937844514847,1631603678.63293,-84,-2,-3
231.969094514847,1631603678.66418,-74,-4,0
232.000344514847,1631603678.69543,-69,-3,6
232.031594514847,1631603678.72668,-67,-2,15
232.062854528427,1631603678.75794,-71,-3,11
232.094104528427,1631603678.78919,-54,-15,-6
232.125354528427,1631603678.82044,-39,-25,-4
232.156604528427,1631603678.85169,-38,-17,-1
232.187854528427,1631603678.88294,-57,-6,3
232.219104528427,1631603678.91419,-78,6,7
232.250354528427,1631603678.94544,-85,8,11
232.281614542007,1631603678.9767,-89,22,13
232.312864542007,1631603679.00795,-73,35,22
232.344114542007,1631603679.0392,-8,21,56
232.375364542007,1631603679.07045,-4,15,58
232.406614542007,1631603679.1017,-19,-1,32
232.437864542007,1631603679.13295,-29,-6,16
232.469114542007,1631603679.1642,-32,-4,17
232.500374555588,1631603679.19546,-21,-5,30
232.531624555588,1631603679.22671,-17,4,43
232.562874555588,1631603679.25796,-26,31,69
232.594124555588,1631603679.28921,-39,42,74
232.625374555588,1631603679.32046,-35,43,77
232.656624555588,1631603679.35171,-32,42,76
232.687874555588,1631603679.38296,-34,35,57
232.719134569168,1631603679.41422,-22,29,57
232.750384569168,1631603679.44547,-11,25,61
232.781634569168,1631603679.47672,-31,32,68
232.812884569168,1631603679.50797,-53,26,64
232.844134569168,1631603679.53922,-65,31,71
232.875384569168,1631603679.57047,-67,19,75
232.906634569168,1631603679.60172,-70,19,75
232.937894582748,1631603679.63298,-68,14,62
232.969144582748,1631603679.66423,-71,10,54
233.000394582748,1631603679.69548,-75,3,21
233.031644582748,1631603679.72673,-72,-1,6
233.062894582748,1631603679.75798,-57,-9,-5
233.094144582748,1631603679.78923,-49,-14,-12
233.125394582748,1631603679.82048,-34,-16,-14
233.15665435791,1631603679.85174,-33,-25,-25
233.18790435791,1631603679.88299,-31,-21,-23
233.21915435791,1631603679.91424,-33,-18,-11
233.25040435791,1631603679.94549,-38,-17,-9
233.28165435791,1631603679.97674,-40,-24,-12
233.31290435791,1631603680.00799,-43,-26,-11
233.34415435791,1631603680.03924,-62,-43,-6
233.37541437149,1631603680.0705,-73,-49,3
233.40666437149,1631603680.10175,-97,-39,30
233.594174385071,1631603680.28926,-29,-26,32
233.625424385071,1631603680.32051,-18,-26,34
233.656674385071,1631603680.35176,-11,-26,25
233.687924385071,1631603680.38301,-12,-27,19
