Time,UnixTime,Acc_X,Acc_Y,Acc_Z
244.170266866684,1631600634.11698,-35,31,5
244.201516866684,1631600634.14823,-7,56,43
244.232766866684,1631600634.17948,-1,59,44
244.264016866684,1631600634.21073,-2,46,13
244.295266866684,1631600634.24198,-7,43,8
244.326516866684,1631600634.27323,25,30,20
244.357776880264,1631600634.30449,26,27,26
244.389026880264,1631600634.33574,-7,17,27
244.420276880264,1631600634.36699,2,15,32
244.451526880264,1631600634.39824,3,18,40
244.482776880264,1631600634.42949,-7,21,40
244.514026880264,1631600634.46074,-5,26,49
244.545286893845,1631600634.492,-1,25,52
244.576536893845,1631600634.52325,-7,30,56
244.607786893845,1631600634.5545,-15,35,57
244.639036893845,1631600634.58575,-14,36,57
244.670286893845,1631600634.617,-8,35,58
244.701536893845,1631600634.64825,-20,15,53
244.732786893845,1631600634.6795,14,16,61
244.764046907425,1631600634.71076,5,8,70
244.795296907425,1631600634.74201,23,-11,79
244.826546907425,1631600634.77326,35,-12,85
244.857796907425,1631600634.80451,41,1,77
244.889046907425,1631600634.83576,34,5,75
244.920296907425,1631600634.86701,8,1,63
244.951546907425,1631600634.89826,-3,1,60
244.982806682587,1631600634.92952,5,-3,62
245.014056682587,1631600634.96077,18,-3,64
245.139056682587,1631600635.08577,-9,4,33
245.170306682587,1631600635.11702,11,-2,31
245.201566696167,1631600635.14828,18,-4,34
245.420326709747,1631600635.36704,41,-11,46
245.451576709747,1631600635.39829,66,-35,52
245.482826709747,1631600635.42954,77,-71,44
245.514076709747,1631600635.46079,52,-112,8
245.545326709747,1631600635.49204,38,-92,6
245.576576709747,1631600635.52329,31,-60,-1
245.732836723328,1631600635.67955,8,-15,-17
245.764086723328,1631600635.7108,30,-25,-11
245.795336723328,1631600635.74205,58,-35,9
245.826586723328,1631600635.7733,71,-32,28
245.857846736908,1631600635.80456,65,-37,23
245.889096736908,1631600635.83581,69,-33,17
245.920346736908,1631600635.86706,83,-19,17
245.951596736908,1631600635.89831,110,-4,45
245.982846736908,1631600635.92956,102,-9,36
246.014096736908,1631600635.96081,79,-15,33
246.045346736908,1631600635.99206,81,-22,31
246.076606750488,1631600636.02332,84,-23,12
246.107856750488,1631600636.05457,71,-43,-15
246.139106750488,1631600636.08582,77,-47,-40
246.670376777649,1631600636.61709,52,-32,8
246.701626777649,1631600636.64834,59,-43,12
246.889136791229,1631600636.83585,5,-10,12
246.92039680481,1631600636.86711,-16,-15,6
246.95164680481,1631600636.89836,-42,-1,11
246.98289680481,1631600636.92961,14,-16,34
247.01414680481,1631600636.96086,78,-52,89
247.04539680481,1631600636.99211,98,-42,84
247.07664680481,1631600637.02336,64,-20,59
247.10789680481,1631600637.05461,49,-35,51
247.13915681839,1631600637.08587,31,-66,58
247.17040681839,1631600637.11712,28,-59,60
247.20165681839,1631600637.14837,29,-38,57
247.23290681839,1631600637.17962,38,-35,59
247.26415681839,1631600637.21087,31,-37,50
247.29540681839,1631600637.24212,33,-39,49
247.32665681839,1631600637.27337,50,-31,41
247.35791683197,1631600637.30463,80,-23,41
247.38916683197,1631600637.33588,16,-25,21
247.42041683197,1631600637.36713,-9,-19,19
247.45166683197,1631600637.39838,2,-16,26
247.48291683197,1631600637.42963,21,-13,35
247.51416683197,1631600637.46088,18,-12,33
247.54541683197,1631600637.49213,12,-6,36
247.576676845551,1631600637.52339,15,-4,41
247.607926845551,1631600637.55464,33,-8,40
247.639176845551,1631600637.58589,49,-17,49
247.670426845551,1631600637.61714,12,-30,49
247.701676845551,1631600637.64839,13,-40,56
247.732926845551,1631600637.67964,11,-57,84
247.764176845551,1631600637.71089,3,-54,85
247.795436859131,1631600637.74215,14,-49,75
247.826686859131,1631600637.7734,22,-47,73
247.857936859131,1631600637.80465,14,-43,67
247.889186859131,1631600637.8359,11,-40,64
247.920436859131,1631600637.86715,9,-28,56
247.951686859131,1631600637.8984,13,-23,54
247.982936859131,1631600637.92965,17,-14,53
248.014196872711,1631600637.96091,20,-7,54
248.045446872711,1631600637.99216,19,-5,54
248.076696872711,1631600638.02341,22,-3,56
248.107946872711,1631600638.05466,23,-2,72
248.139196872711,1631600638.08591,13,-3,70
248.170446872711,1631600638.11716,10,-3,63
248.201696872711,1631600638.14841,11,-14,60
248.232956886292,1631600638.17967,11,-19,52
248.264206886292,1631600638.21092,20,-43,43
248.295456886292,1631600638.24217,20,-57,40
248.326706886292,1631600638.27342,12,-80,25
248.357956886292,1631600638.30467,12,-82,26
248.389206886292,1631600638.33592,23,-73,32
248.420456886292,1631600638.36717,23,-68,33
248.451716899872,1631600638.39843,13,-57,38
248.482966899872,1631600638.42968,17,-53,46
248.514216899872,1631600638.46093,16,-45,35
248.545466899872,1631600638.49218,23,-38,40
248.576716899872,1631600638.52343,24,-34,43
248.607966899872,1631600638.55468,28,-40,56
248.639216899872,1631600638.58593,18,-38,52
248.670476675034,1631600638.61719,1,-35,37
248.701726675034,1631600638.64844,23,-34,45
248.732976675034,1631600638.67969,22,-34,47
248.764226675034,1631600638.71094,19,-45,45
248.795476675034,1631600638.74219,1,-50,46
248.826726675034,1631600638.77344,10,-44,52
248.857976675034,1631600638.80469,23,-51,45
248.889236688614,1631600638.83595,21,-48,44
248.920486688614,1631600638.8672,27,-44,47
248.951736688614,1631600638.89845,28,-39,50
248.982986688614,1631600638.9297,25,-37,47
249.014236688614,1631600638.96095,24,-37,47
249.045486688614,1631600638.9922,19,-42,50
249.076736688614,1631600639.02345,3,-40,42
249.107996702194,1631600639.05471,5,-43,45
249.139246702194,1631600639.08596,-3,-48,45
249.170496702194,1631600639.11721,-4,-44,43
249.201746702194,1631600639.14846,-4,-46,46
249.232996702194,1631600639.17971,-4,-50,52
249.264246702194,1631600639.21096,-4,-49,50
249.295496702194,1631600639.24221,-3,-48,51
249.326756715775,1631600639.27347,-3,-45,52
249.514266729355,1631600639.46098,47,-8,24
249.545516729355,1631600639.49223,49,-12,16
249.576766729355,1631600639.52348,64,-20,4
249.608016729355,1631600639.55473,68,-24,-3
249.639266729355,1631600639.58598,69,-34,-13
249.670516729355,1631600639.61723,65,-31,-18
249.701766729355,1631600639.64848,71,-35,-21
249.826776742935,1631600639.77349,51,-26,-43
249.858026742935,1631600639.80474,49,-23,-44
249.889276742935,1631600639.83599,49,-14,-46
249.920526742935,1631600639.86724,44,-10,-46
249.951786756516,1631600639.8985,41,-5,-42
249.983036756516,1631600639.92975,38,-4,-38
250.014286756516,1631600639.961,39,-2,-35
250.045536756516,1631600639.99225,42,-5,-32
250.076786756516,1631600640.0235,46,-7,-31
250.108036756516,1631600640.05475,50,-5,-45
250.139286756516,1631600640.086,51,-3,-52
250.170546770096,1631600640.11726,61,0,-58
250.201796770096,1631600640.14851,66,5,-66
250.233046770096,1631600640.17976,58,9,-55
250.264296770096,1631600640.21101,61,9,-42
250.295546770096,1631600640.24226,84,14,-41
250.326796770096,1631600640.27351,91,14,-47
250.358046770096,1631600640.30476,76,14,-60
250.389306783676,1631600640.33602,70,14,-50
250.420556783676,1631600640.36727,89,0,-23
250.451806783676,1631600640.39852,80,-3,-21
250.639316797256,1631600640.58603,23,-7,14
250.670566797256,1631600640.61728,16,4,17
250.701816797256,1631600640.64853,15,7,25
250.733066797256,1631600640.67978,25,23,40
250.764316797256,1631600640.71103,14,44,35
250.795566797256,1631600640.74228,19,41,34
250.826826810837,1631600640.77354,32,26,47
250.858076810837,1631600640.80479,39,16,60
250.889326810837,1631600640.83604,20,8,61
250.920576810837,1631600640.86729,18,3,55
250.951826810837,1631600640.89854,10,-9,74
250.983076810837,1631600640.92979,7,-14,70
251.014326810837,1631600640.96104,-18,-8,48
251.170586824417,1631600641.1173,30,-45,94
251.201836824417,1631600641.14855,18,-35,70
251.233086824417,1631600641.1798,6,-30,61
251.264346837997,1631600641.21106,6,-23,54
251.295596837997,1631600641.24231,1,-20,50
251.326846837997,1631600641.27356,-3,-18,53
251.358096837997,1631600641.30481,-5,-10,53
251.389346837997,1631600641.33606,-1,-6,56
251.420596837997,1631600641.36731,6,3,61
251.451846837997,1631600641.39856,6,0,67
251.483106851578,1631600641.42982,6,-12,76
251.514356851578,1631600641.46107,14,-19,83
251.545606851578,1631600641.49232,32,-34,97
251.576856851578,1631600641.52357,34,-35,99
251.608106851578,1631600641.55482,7,-56,62
251.639356851578,1631600641.58607,22,-61,42
251.670616865158,1631600641.61733,38,-18,21
251.701866865158,1631600641.64858,16,3,-8
251.733116865158,1631600641.67983,37,45,-41
251.764366865158,1631600641.71108,53,51,-45
251.795616865158,1631600641.74233,88,42,-12
251.826866865158,1631600641.77358,86,33,-7
251.858116865158,1631600641.80483,41,31,-56
251.889376878738,1631600641.83609,-19,59,-95
251.920626878738,1631600641.86734,54,43,-65
251.951876878738,1631600641.89859,51,4,-20
252.108136892319,1631600642.05485,70,37,42
252.139386892319,1631600642.0861,29,27,-10
252.170636892319,1631600642.11735,35,42,-57
252.201886892319,1631600642.1486,15,44,-114
252.233136892319,1631600642.17985,16,37,-82
252.264386892319,1631600642.2111,40,20,-24
252.295636892319,1631600642.24235,39,16,-5
252.326896905899,1631600642.27361,46,6,11
252.358146905899,1631600642.30486,58,3,14
252.389396905899,1631600642.33611,80,3,7
252.420646905899,1631600642.36736,98,14,3
252.451896905899,1631600642.39861,127,4,20
252.483146905899,1631600642.42986,127,12,24
252.514396905899,1631600642.46111,-45,-61,-23
252.545656681061,1631600642.49237,-73,-42,41
252.576906681061,1631600642.52362,-25,-3,87
252.608156681061,1631600642.55487,-6,11,96
252.639406681061,1631600642.58612,46,19,87
252.670656681061,1631600642.61737,39,22,72
252.701906681061,1631600642.64862,22,24,51
252.826916694641,1631600642.77363,101,15,80
252.858166694641,1631600642.80488,97,21,71
252.889416694641,1631600642.83613,83,5,62
252.920666694641,1631600642.86738,33,-10,48
252.951916694641,1631600642.89863,11,-12,39
252.983176708221,1631600642.92989,0,-16,10
253.014426708221,1631600642.96114,15,-24,-3
253.045676708221,1631600642.99239,36,-52,-9
253.076926708221,1631600643.02364,-2,-58,-2
253.233186721802,1631600643.1799,77,21,92
253.264436721802,1631600643.21115,99,14,102
253.295686721802,1631600643.2424,56,-25,74
253.326936721802,1631600643.27365,31,-33,68
253.358186721802,1631600643.3049,10,-26,38
253.389436721802,1631600643.33615,20,-22,31
253.420696735382,1631600643.36741,35,-1,10
253.451946735382,1631600643.39866,127,-18,85
253.483196735382,1631600643.42991,112,-39,69
253.514446735382,1631600643.46116,92,-15,70
253.545696735382,1631600643.49241,70,-2,50
253.576946735382,1631600643.52366,55,4,32
253.608196735382,1631600643.55491,56,9,36
253.639456748962,1631600643.58617,29,8,25
253.795706748962,1631600643.74242,18,13,25
253.826956748962,1631600643.77367,21,18,32
253.858216762543,1631600643.80493,22,27,34
253.889466762543,1631600643.83618,16,31,37
253.920716762543,1631600643.86743,42,26,49
253.951966762543,1631600643.89868,42,16,22
253.983216762543,1631600643.92993,71,5,44
254.014466762543,1631600643.96118,98,-29,76
254.045716762543,1631600643.99243,84,-39,82
254.076976776123,1631600644.02369,61,-28,56
254.108226776123,1631600644.05494,42,-20,33
254.139476776123,1631600644.08619,43,-20,37
254.170726776123,1631600644.11744,35,-8,42
254.201976776123,1631600644.14869,35,-5,42
254.233226776123,1631600644.17994,38,-4,40
254.264476776123,1631600644.21119,41,-4,41
254.295736789703,1631600644.24245,35,-6,55
254.326986789703,1631600644.2737,30,-1,55
254.358236789703,1631600644.30495,24,8,59
254.389486789703,1631600644.3362,25,10,62
254.420736789703,1631600644.36745,23,12,64
254.451986789703,1631600644.3987,20,8,65
254.483246803284,1631600644.42996,18,7,61
254.514496803284,1631600644.46121,27,14,57
254.545746803284,1631600644.49246,9,31,53
254.576996803284,1631600644.52371,6,38,55
254.733256816864,1631600644.67997,37,16,45
254.764506816864,1631600644.71122,24,9,38
254.795756816864,1631600644.74247,42,-4,36
254.827006816864,1631600644.77372,21,-13,26
254.858256816864,1631600644.80497,22,-17,29
254.889506816864,1631600644.83622,29,-29,33
254.920766830444,1631600644.86748,17,-35,36
254.952016830444,1631600644.89873,16,-51,40
254.983266830444,1631600644.92998,8,-56,39
255.014516830444,1631600644.96123,16,-48,50
255.045766830444,1631600644.99248,27,-37,54
255.077016830444,1631600645.02373,39,-43,69
255.108266830444,1631600645.05498,39,-41,69
255.139526844025,1631600645.08624,27,-27,62
255.170776844025,1631600645.11749,23,-21,61
255.202026844025,1631600645.14874,20,-26,54
255.233276844025,1631600645.17999,20,-29,52
255.264526844025,1631600645.21124,0,-47,58
255.295776844025,1631600645.24249,29,-41,67
255.327026844025,1631600645.27374,10,-28,50
255.358286857605,1631600645.305,14,-30,56
255.389536857605,1631600645.33625,10,-31,59
255.420786857605,1631600645.3675,12,-28,60
255.452036857605,1631600645.39875,10,-25,62
255.483286857605,1631600645.43,9,-24,59
255.514536857605,1631600645.46125,12,-22,60
255.545786857605,1631600645.4925,13,-20,56
255.577046871185,1631600645.52376,19,-24,61
255.608296871185,1631600645.55501,12,-32,57
255.639546871185,1631600645.58626,10,-27,55
255.670796871185,1631600645.61751,1,-26,52
255.702046871185,1631600645.64876,0,-28,51
255.733296871185,1631600645.68001,14,-25,53
255.764546871185,1631600645.71126,11,-24,52
255.795806884766,1631600645.74252,6,-31,55
255.827056884766,1631600645.77377,-1,-42,62
255.858306884766,1631600645.80502,-1,-37,61
255.889556884766,1631600645.83627,-1,-34,59
255.920806884766,1631600645.86752,1,-38,61
255.952056884766,1631600645.89877,3,-41,59
255.983306884766,1631600645.93002,11,-43,58
256.014566898346,1631600645.96128,16,-40,62
256.045816898346,1631600645.99253,21,-37,59
256.077066898346,1631600646.02378,23,-33,56
256.108316898346,1631600646.05503,29,-24,62
256.139566898346,1631600646.08628,30,-16,85
256.170816898346,1631600646.11753,6,-5,75
256.202066898346,1631600646.14878,14,-2,58
256.233326673508,1631600646.18004,5,8,49
256.264576673508,1631600646.21129,-26,7,45
256.295826673508,1631600646.24254,-23,5,48
256.327076673508,1631600646.27379,-8,5,44
256.358326673508,1631600646.30504,-2,3,45
256.389576673508,1631600646.33629,-1,3,53
256.420826673508,1631600646.36754,1,2,57
256.452086687088,1631600646.3988,-1,5,57
256.483336687088,1631600646.43005,-6,8,58
256.514586687088,1631600646.4613,-12,12,66
256.545836687088,1631600646.49255,-13,12,68
256.577086687088,1631600646.5238,-13,10,64
256.608336687088,1631600646.55505,-14,12,62
256.639586687088,1631600646.5863,-7,15,62
256.827096700668,1631600646.77381,12,26,54
256.858356714249,1631600646.80507,3,29,54
256.889606714249,1631600646.83632,6,30,55
256.920856714249,1631600646.86757,2,38,56
256.952106714249,1631600646.89882,4,41,59
256.983356714249,1631600646.93007,17,40,70
257.014606714249,1631600646.96132,20,38,74
257.170866727829,1631600647.11758,14,11,52
257.202116727829,1631600647.14883,18,11,54
257.233366727829,1631600647.18008,22,7,57
257.264616727829,1631600647.21133,22,6,56
257.295876741409,1631600647.24259,23,5,57
257.327126741409,1631600647.27384,28,3,63
257.358376741409,1631600647.30509,19,-11,63
257.389626741409,1631600647.33634,12,-17,60
257.420876741409,1631600647.36759,12,-27,66
257.452126741409,1631600647.39884,6,-37,57
257.483376741409,1631600647.43009,2,-40,51
257.51463675499,1631600647.46135,10,-32,53
257.54588675499,1631600647.4926,14,-25,56
257.57713675499,1631600647.52385,18,-13,60
257.60838675499,1631600647.5551,19,-10,60
257.63963675499,1631600647.58635,25,-7,57
257.67088675499,1631600647.6176,29,-6,56
257.70213675499,1631600647.64885,30,0,50
257.73339676857,1631600647.68011,29,2,47
257.76464676857,1631600647.71136,34,2,45
257.79589676857,1631600647.74261,39,1,48
257.82714676857,1631600647.77386,40,-6,53
257.85839676857,1631600647.80511,38,-10,53
257.88964676857,1631600647.83636,51,-20,57
257.92089676857,1631600647.86761,50,-24,57
257.95215678215,1631600647.89887,40,-27,53
257.98340678215,1631600647.93012,34,-28,49
258.01465678215,1631600647.96137,21,-30,49
258.04590678215,1631600647.99262,21,-30,44
258.07715678215,1631600648.02387,19,-32,52
258.10840678215,1631600648.05512,15,-38,53
258.13965678215,1631600648.08637,8,-41,51
258.170916795731,1631600648.11763,-2,-43,48
258.202166795731,1631600648.14888,-15,-45,44
258.233416795731,1631600648.18013,-16,-41,38
258.264666795731,1631600648.21138,-16,-39,32
258.295916795731,1631600648.24263,-8,-38,28
258.327166795731,1631600648.27388,-7,-40,39
258.358416795731,1631600648.30513,-4,-44,44
258.389676809311,1631600648.33639,-6,-50,38
258.420926809311,1631600648.36764,-8,-59,29
258.452176809311,1631600648.39889,-4,-63,24
258.483426809311,1631600648.43014,-21,-66,39
258.514676809311,1631600648.46139,-11,-57,45
258.670936822891,1631600648.61765,-24,-52,16
258.702186822891,1631600648.6489,-24,-55,19
258.889696836472,1631600648.83641,-22,-57,13
258.920946836472,1631600648.86766,-23,-56,12
258.952196836472,1631600648.89891,-15,-57,17
258.983446836472,1631600648.93016,-11,-60,19
259.014706850052,1631600648.96142,-11,-60,16
259.045956850052,1631600648.99267,-12,-60,15
259.077206850052,1631600649.02392,-14,-61,15
259.108456850052,1631600649.05517,-14,-62,13
259.139706850052,1631600649.08642,-11,-61,15
259.170956850052,1631600649.11767,-10,-61,15
259.202206850052,1631600649.14892,-12,-61,15
259.233466863632,1631600649.18018,-14,-60,13
259.264716863632,1631600649.21143,-11,-60,14
259.295966863632,1631600649.24268,-11,-61,14
259.327216863632,1631600649.27393,-13,-61,15
259.358466863632,1631600649.30518,-14,-61,14
259.389716863632,1631600649.33643,-13,-60,13
259.420966863632,1631600649.36768,-14,-60,13
259.452226877213,1631600649.39894,-15,-60,12
259.483476877213,1631600649.43019,-14,-60,12
259.514726877213,1631600649.46144,-14,-60,12
259.545976877213,1631600649.49269,-15,-60,14
259.577226877213,1631600649.52394,-16,-59,15
259.608476877213,1631600649.55519,-14,-60,15
259.639726877213,1631600649.58644,-13,-60,17
259.670986890793,1631600649.6177,-14,-60,15
259.702236890793,1631600649.64895,-13,-60,14
259.733486890793,1631600649.6802,-14,-59,16
259.764736890793,1631600649.71145,-13,-59,17
259.795986890793,1631600649.7427,-14,-60,17
259.827236890793,1631600649.77395,-13,-60,17
259.858486890793,1631600649.8052,-13,-59,16
259.889746904373,1631600649.83646,-12,-59,17
259.920996904373,1631600649.86771,-13,-60,17
259.952246904373,1631600649.89896,-13,-60,16
259.983496904373,1631600649.93021,-12,-59,16
260.014746904373,1631600649.96146,-12,-60,17
260.045996904373,1631600649.99271,-13,-60,17
260.077246904373,1631600650.02396,-13,-60,17
260.108506679535,1631600650.05522,-12,-59,17
260.139756679535,1631600650.08647,-13,-60,17
260.171006679535,1631600650.11772,-13,-59,17
260.202256679535,1631600650.14897,-14,-59,16
260.233506679535,1631600650.18022,-14,-59,16
260.264756679535,1631600650.21147,-14,-60,17
260.296006679535,1631600650.24272,-14,-60,16
260.327266693115,1631600650.27398,-14,-59,16
260.358516693115,1631600650.30523,-14,-59,16
260.389766693115,1631600650.33648,-13,-59,17
260.421016693115,1631600650.36773,-13,-59,17
260.452266693115,1631600650.39898,-12,-60,17
260.483516693115,1631600650.43023,-13,-59,18
260.514766693115,1631600650.46148,-13,-59,18
260.546026706696,1631600650.49274,-13,-59,18
260.577276706696,1631600650.52399,-12,-59,19
260.608526706696,1631600650.55524,-13,-59,20
260.639776706696,1631600650.58649,-13,-59,19
260.671026706696,1631600650.61774,-13,-59,18
260.702276706696,1631600650.64899,-12,-59,19
260.733526706696,1631600650.68024,-13,-59,18
260.764786720276,1631600650.7115,-14,-59,19
260.796036720276,1631600650.74275,-13,-59,18
260.827286720276,1631600650.774,-14,-58,18
260.858536720276,1631600650.80525,-14,-59,19
260.889786720276,1631600650.8365,-15,-59,19
260.921036720276,1631600650.86775,-18,-63,16
260.952286720276,1631600650.899,-24,-60,-1
261.108546733856,1631600651.05526,-6,-59,21
261.139796733856,1631600651.08651,-4,-61,21
261.171046733856,1631600651.11776,-4,-60,20
261.202306747437,1631600651.14902,-6,-61,19
261.233556747437,1631600651.18027,-7,-58,18
261.264806747437,1631600651.21152,-7,-59,21
261.296056747437,1631600651.24277,-7,-58,21
261.327306747437,1631600651.27402,-7,-57,23
261.483566761017,1631600651.43028,-9,-60,16
261.514816761017,1631600651.46153,-6,-57,25
261.546066761017,1631600651.49278,-6,-57,26
261.577316761017,1631600651.52403,-10,-59,21
261.608566761017,1631600651.55528,-12,-58,17
261.639826774597,1631600651.58654,-14,-59,16
261.671076774597,1631600651.61779,-12,-59,17
261.702326774597,1631600651.64904,-10,-59,18
261.733576774597,1631600651.68029,-11,-59,16
261.764826774597,1631600651.71154,-13,-62,16
261.796076774597,1631600651.74279,-14,-62,14
261.827336788177,1631600651.77405,-10,-55,26
261.858586788177,1631600651.8053,-8,-56,25
261.889836788177,1631600651.83655,-10,-59,19
261.921086788177,1631600651.8678,-12,-60,16
261.952336788177,1631600651.89905,-14,-64,12
261.983586788177,1631600651.9303,-15,-65,10
262.014836788177,1631600651.96155,-16,-54,12
262.046096801758,1631600651.99281,-5,-55,35
262.077346801758,1631600652.02406,-9,-59,24
262.108596801758,1631600652.05531,-12,-58,20
262.139846801758,1631600652.08656,-12,-57,20
262.171096801758,1631600652.11781,-8,-59,23
262.202346801758,1631600652.14906,-11,-58,22
262.233596801758,1631600652.18031,-13,-58,23
262.264856815338,1631600652.21157,-13,-58,24
262.296106815338,1631600652.24282,-15,-60,22
262.327356815338,1631600652.27407,-14,-60,30
262.358606815338,1631600652.30532,-14,-60,24
262.389856815338,1631600652.33657,-13,-60,19
262.421106815338,1631600652.36782,-9,-72,-11
262.452356815338,1631600652.39907,23,-85,-9
262.483616828918,1631600652.43033,14,-73,6
262.514866828918,1631600652.46158,7,-66,11
262.546116828918,1631600652.49283,2,-59,9
262.577366828918,1631600652.52408,-2,-51,0
262.608616828918,1631600652.55533,24,-45,22
262.639866828918,1631600652.58658,25,-43,30
262.858626842499,1631600652.80534,5,-54,39
262.889876842499,1631600652.83659,15,-40,32
262.921136856079,1631600652.86785,27,-37,33
262.952386856079,1631600652.8991,35,-35,32
262.983636856079,1631600652.93035,33,-36,28
263.014886856079,1631600652.9616,33,-38,22
263.171146869659,1631600653.11786,19,-46,25
263.202396869659,1631600653.14911,28,-46,34
263.327396869659,1631600653.27411,-10,-65,45
263.35865688324,1631600653.30537,-10,-64,39
263.38990688324,1631600653.33662,5,-60,36
263.57741689682,1631600653.52413,15,-42,34
263.60866689682,1631600653.55538,21,-46,34
263.63991689682,1631600653.58663,26,-50,37
263.67116689682,1631600653.61788,32,-54,39
263.70241689682,1631600653.64913,29,-54,36
263.73366689682,1631600653.68038,23,-50,29
263.76491689682,1631600653.71163,20,-46,25
263.921176671982,1631600653.86789,30,-31,29
263.952426671982,1631600653.89914,29,-32,30
263.983686685562,1631600653.9304,25,-38,34
264.014936685562,1631600653.96165,22,-43,35
264.046186685562,1631600653.9929,17,-54,35
264.077436685562,1631600654.02415,16,-60,35
264.108686685562,1631600654.0554,9,-71,33
264.139936685562,1631600654.08665,8,-77,26
264.171186685562,1631600654.1179,27,-71,33
264.202446699142,1631600654.14916,18,-74,57
264.233696699142,1631600654.18041,2,-79,45
264.264946699142,1631600654.21166,-15,-76,6
264.296196699142,1631600654.24291,-31,-67,-1
264.327446699142,1631600654.27416,17,-53,16
264.358696699142,1631600654.30541,31,-45,20
264.389946699142,1631600654.33666,29,-40,11
264.421206712723,1631600654.36792,26,-44,11
264.452456712723,1631600654.39917,14,-41,4
264.483706712723,1631600654.43042,9,-35,3
264.514956712723,1631600654.46167,9,-46,18
264.546206712723,1631600654.49292,5,-49,19
264.577456712723,1631600654.52417,0,-46,13
264.608706712723,1631600654.55542,-1,-48,12
264.639966726303,1631600654.58668,10,-58,22
264.671216726303,1631600654.61793,7,-64,24
264.702466726303,1631600654.64918,0,-70,32
264.733716726303,1631600654.68043,3,-72,34
264.764966726303,1631600654.71168,-6,-108,42
264.796216726303,1631600654.74293,-20,-102,21
264.827466726303,1631600654.77418,-9,-90,-2
264.858726739883,1631600654.80544,-20,-75,-4
264.889976739883,1631600654.83669,-18,-72,-4
264.921226739883,1631600654.86794,4,-67,12
264.952476739883,1631600654.89919,17,-65,19
264.983726739883,1631600654.93044,27,-62,21
265.014976739883,1631600654.96169,25,-58,20
265.046226739883,1631600654.99294,14,-50,12
265.077486753464,1631600655.0242,10,-45,9
265.108736753464,1631600655.05545,8,-37,5
265.139986753464,1631600655.0867,7,-34,4
265.171236753464,1631600655.11795,17,-32,5
265.202486753464,1631600655.1492,41,-35,16
265.233736753464,1631600655.18045,85,-41,59
265.264986753464,1631600655.2117,72,-30,54
265.421246767044,1631600655.36796,19,-52,28
265.452496767044,1631600655.39921,13,-61,14
265.483746767044,1631600655.43046,34,-84,17
265.515006780624,1631600655.46172,46,-85,53
265.546256780624,1631600655.49297,28,-81,44
265.577506780624,1631600655.52422,-3,-57,9
265.608756780624,1631600655.55547,-15,-50,-3
265.640006780624,1631600655.58672,-6,-48,-7
265.671256780624,1631600655.61797,1,-51,-8
265.702506780624,1631600655.64922,23,-76,-7
265.733766794205,1631600655.68048,40,-96,5
265.765016794205,1631600655.71173,41,-68,19
265.796266794205,1631600655.74298,30,-47,23
265.827516794205,1631600655.77423,23,-55,34
265.858766794205,1631600655.80548,20,-53,34
265.890016794205,1631600655.83673,15,-59,26
265.921266794205,1631600655.86798,14,-56,26
265.952526807785,1631600655.89924,1,-51,51
265.983776807785,1631600655.93049,-17,-50,57
266.015026807785,1631600655.96174,-33,-28,59
266.046276807785,1631600655.99299,-20,-52,51
266.077526807785,1631600656.02424,3,-113,56
266.108776807785,1631600656.05549,-17,-114,72
266.140026807785,1631600656.08674,-19,-104,77
266.171286821365,1631600656.118,-15,-117,72
266.202536821365,1631600656.14925,-24,-96,65
266.233786821365,1631600656.1805,-28,-51,36
266.265036821365,1631600656.21175,-18,-37,26
266.296286821365,1631600656.243,-8,-20,13
266.327536821365,1631600656.27425,-3,-16,11
266.358796834946,1631600656.30551,22,-15,16
266.390046834946,1631600656.33676,41,-18,21
266.421296834946,1631600656.36801,44,-21,9
266.452546834946,1631600656.39926,36,-23,0
266.483796834946,1631600656.43051,48,-18,-22
266.515046834946,1631600656.46176,52,2,-42
266.546296834946,1631600656.49301,81,127,13
266.577556848526,1631600656.52427,119,66,71
266.608806848526,1631600656.55552,76,40,98
266.640056848526,1631600656.58677,44,34,54
266.671306848526,1631600656.61802,-32,-40,-41
266.702556848526,1631600656.64927,-52,-95,-49
266.733806848526,1631600656.68052,-25,-112,-39
266.765056848526,1631600656.71177,-9,-88,-32
266.983816862106,1631600656.93053,125,-104,73
267.015076875687,1631600656.96179,84,-56,43
267.046326875687,1631600656.99304,74,-30,38
267.077576875687,1631600657.02429,43,38,31
267.108826875687,1631600657.05554,57,60,60
267.140076875687,1631600657.08679,84,11,104
267.171326875687,1631600657.11804,118,-17,119
267.202576875687,1631600657.14929,121,-13,-18
267.233836889267,1631600657.18055,39,-92,-30
267.265086889267,1631600657.2118,-76,-128,-61
267.296336889267,1631600657.24305,-79,-128,-60
267.327586889267,1631600657.2743,-51,-114,-21
267.358836889267,1631600657.30555,40,-118,1
267.390086889267,1631600657.3368,90,-104,7
267.421336889267,1631600657.36805,50,-104,-2
267.452596902847,1631600657.39931,-7,-110,-1
267.483846902847,1631600657.43056,-15,-111,-17
267.515096902847,1631600657.46181,-11,-96,-15
267.546346902847,1631600657.49306,-1,-55,5
267.577596902847,1631600657.52431,-2,-36,19
267.608846902847,1631600657.55556,-18,9,44
267.640096902847,1631600657.58681,-23,24,31
267.671356678009,1631600657.61807,-44,71,37
267.702606678009,1631600657.64932,-37,53,46
267.733856678009,1631600657.68057,48,24,48
267.765106678009,1631600657.71182,101,22,53
