Time,Acc_X,Acc_Y,Acc_Z,GSR,Tmp,Performance,Labeling
159.4167,0.4507855434504432,0.3901289094216848,1.3193892386056887,0.7526810250883689,0.9274232475726677,1.0,2
159.4333,0.42401156452020416,0.36889383295310346,1.176689701507023,0.7473405048064454,0.9274232475726677,1.0,2
159.45,0.3970762965603056,0.34753083433715315,1.0331305286429195,0.7419678127156016,0.9274232475726677,1.0,2
159.4667,0.37014102860036113,0.32616783572116653,0.8895713557785716,0.7365951206247476,0.9274232475726677,1.0,2
159.4833,0.34336704967012216,0.3049327592525851,0.7468718186799063,0.7312546003428242,0.9274232475726677,1.0,2
159.5,0.31643178171022357,0.2835697606366348,0.6033126458158027,0.7258819082519804,0.9274232475726677,1.0,2
159.5167,0.289496513750325,0.26220676202068466,0.4597534729516991,0.7205092161611367,0.9274232475726677,1.0,2
159.5333,0.35601022778325536,0.25422269187521906,0.514042841260203,0.7151686958792133,0.9274232475726677,1.0,2
159.55,0.47947145100785077,0.25422269187521906,0.688065111718912,0.7097960037883592,0.9274232475726677,1.0,2
159.5667,0.5693053881309166,0.23644229413274548,0.8132075129338022,0.7044233116975155,0.9274232475726677,1.0,2
159.5833,0.6474011646072105,0.2128462526226792,0.9213201510181588,0.699082791415592,0.9274232475726677,1.0,2
159.6,0.6574752889525569,0.12702496611187825,0.8594121951837117,0.6937100993247483,0.9274232475726677,1.0,2
159.6167,0.6574055345335007,0.032090662051746384,0.7723785280743942,0.6883374072338942,0.9274232475726677,1.0,2
159.6333,0.5235270605743688,-0.026899441723318332,0.6426433623733885,0.6829968869519786,0.9274232475726677,1.0,2
159.65,0.40959576410411497,-0.08039238121458334,0.5443048736629844,0.677624194861127,0.9274232475726677,1.0,2
159.6667,0.4432670068016746,-0.09226147438378554,0.674821576506794,0.6722515027702833,0.9274232475726677,1.0,2
159.6833,0.4712130533294496,-0.09238183703978091,0.8098965115584161,0.6669109824883599,0.9274232475726677,1.0,2
159.7,0.48243320557075275,-0.05678596368020302,0.9621172214332887,0.6615382903975161,0.9274232475726677,1.0,2
159.7167,0.49365470307390474,-0.012303710301558305,1.041103071279958,0.6561655983066621,0.9274232475726677,1.0,2
159.7333,0.5048112425705182,0.04668639347360741,0.9978580160462155,0.6508250780247387,0.9274232475726677,1.0,2
159.75,0.5383444008674271,0.13552206223126614,0.9435429619910631,0.6454523859338949,0.9274232475726677,1.0,2
159.7667,0.5944631386966931,0.25421299392328817,0.8782846105691583,0.6400796938430512,0.9274232475726677,1.0,2
159.7833,0.6502458361797602,0.26922285044939576,0.7864575510284711,0.6347391735611277,0.9274232475726677,1.0,2
159.8,0.7063645740091218,0.22174647777250614,0.677693631991778,0.6293664814702736,0.9274232475726677,1.0,2
159.8167,0.7204828538806781,0.16538702311751993,0.5852099593952613,0.6239937893794298,0.9274232475726677,1.0,2
159.8333,0.7204828538806781,0.10639691934235422,0.49871984892777615,0.6186532690975065,0.9274232475726677,1.0,2
159.85,0.6813714258354722,0.03671138702733649,0.31695622197617557,0.6132805770066627,0.9274232475726677,1.0,2
159.8667,0.6364764355719829,-0.03450317198799792,0.12118116771012796,0.6079078849158086,0.9274232475726677,1.0,2
159.8833,0.5918502775856056,-0.058103092678731524,0.14278592164828235,0.6025673646338929,0.9274232475726677,1.0,2
159.9,0.5428277561138073,-0.07456257145848198,0.16720551108894538,0.5971946725430415,0.9274232475726677,1.0,2
159.9167,0.46428609139271704,-0.03896642660951329,0.21069747419202906,0.5918219804521977,0.9274232475726677,1.0,2
159.9333,0.3944528529347135,-0.0006746543542201132,0.2560627348083136,0.5864814601702744,0.9274232475726677,1.0,2
159.95,0.3495578626713007,0.0468017183225887,0.3082694159458374,0.5811087680794306,0.9274232475726677,1.0,2
159.9667,0.3046628724078114,0.0942780909994783,0.3604760970834501,0.5757360759885765,0.9274232475726677,1.0,2
159.9833,0.26003671442135773,0.14147017401961087,0.4123701633639412,0.5703955557066531,0.9274232475726677,1.0,2
160.0,0.2151417241579449,0.1889465466964197,0.46457684450146514,0.5650228636158093,0.9274232475726677,1.0,2
160.0167,0.17024673389453207,0.23642291937322849,0.516783525638989,0.5596501715249655,0.9274232475726677,1.0,2
160.0333,0.12562057590807837,0.28361500239336107,0.5686775919194801,0.5543096512430421,0.9274232475726677,1.0,2
160.05,0.08072558564458913,0.33109137507025066,0.6208842730570928,0.5489369591521881,0.9274232475726677,1.0,2
160.0667,0.03583059538117629,0.3785677477470595,0.6730909541946166,0.5435642670613443,0.9274232475726677,1.0,2
160.0833,-0.00879556260527738,0.42575983076719204,0.7249850204751077,0.5382237467794209,0.9274232475726677,1.0,2
160.1,0.024479745640552063,0.3389056561140171,0.6559900018312081,0.5328510546885772,0.9274232475726677,1.0,2
160.1167,0.06937473590404132,0.23208381759101546,0.5689788666018537,0.5274783625977231,0.9274232475726677,1.0,2
160.1333,0.11398660830081378,0.12593562151372764,0.568920826115856,0.5221378423158074,0.9274232475726677,1.0,2
160.15,0.15886896441883247,0.009050191797320967,0.5583500322151538,0.516765150224956,0.9274232475726677,1.0,2
160.1667,0.2037639546822453,-0.18085529890991425,0.4713388969859474,0.5113924581341122,0.9274232475726677,1.0,2
160.1833,0.2100117146727074,-0.31744280369369976,0.37953583613879915,0.5060519378521887,0.9274232475726677,1.0,2
160.2,0.09777423901417528,-0.29370461735529535,0.27077191710229115,0.500679245761345,0.9274232475726677,1.0,2
160.2167,-0.05632611296044071,-0.23455049697814878,0.15389453959098026,0.4953065536704909,0.9274232475726677,1.0,2
160.2333,-0.2794569028927091,-0.11657028942781734,0.02415937388975242,0.48996603338856753,0.9274232475726677,1.0,2
160.25,-0.5762645438773084,0.1609880008972143,-0.16027588084958339,0.48459334129772375,0.9274232475726677,1.0,2
160.2667,-0.9466482135504644,0.6001444481576957,-0.39955650272990106,0.47922064920688,0.9274232475726677,1.0,2
160.2833,-1.0996176443343462,0.7797375903165507,-0.5566805328139293,0.4738801289249566,0.9274232475726677,1.0,2
160.3,-1.1220651394660908,0.8034757766549955,-0.6654444518506224,0.4685074368341025,0.9274232475726677,1.0,2
160.3167,-1.362494001954031,0.5168920995200318,-0.6766867554419846,0.4631347447432588,0.9274232475726677,1.0,2
160.3333,-1.6747770415707746,0.12768213094147668,-0.6550711542114774,0.45779422446133533,0.9274232475726677,1.0,2
160.35,-1.754840966455061,0.035266115453659465,-0.5198492066574798,0.4524215323704916,0.9274232475726677,1.0,2
160.3667,-1.7997359567185502,-0.012210257223230145,-0.36757972000610944,0.44704884027963754,0.9274232475726677,1.0,2
160.3833,-1.877768893300496,0.08190809650960347,-0.6262787133774351,0.44170831999772187,0.9274232475726677,1.0,2
160.4,-1.9047760123041213,0.17973050879382962,-0.8478672915750439,0.43633562790687036,0.9274232475726677,1.0,2
160.4167,-1.5568398377626718,0.2984214404858517,-0.7826089401531391,0.4309629358160266,0.9274232475726677,1.0,2
160.4333,-1.2219254502001131,0.3585652889151275,-0.6806420078089008,0.4256224155341032,0.9274232475726677,1.0,2
160.45,-0.9188842659220764,0.2398743572231055,-0.4631141697358848,0.42024972344325945,0.9274232475726677,1.0,2
160.4667,-0.5656883892779305,0.04162567803159734,-0.3184900681517514,0.4148770313524054,0.9274232475726677,1.0,2
160.4833,-0.13058334891000717,-0.2887189031093307,-0.29686754053488007,0.40953651107048195,0.9274232475726677,1.0,2
160.5,0.23489760563866743,-0.544654340272284,-0.3720507603572185,0.4041638189796382,0.9274232475726677,1.0,2
160.5167,0.5267150423508509,-0.722690737810317,-0.5460730308156313,0.3987911268887945,0.9274232475726677,1.0,2
160.5333,0.7335329054003044,-0.7676589077594,-0.5577794462784843,0.39345060660687103,0.9274232475726677,1.0,2
160.55,0.8906150367788163,-0.7320630343997616,-0.4707961834926947,0.388077914516017,0.9274232475726677,1.0,2
160.5667,1.047734719594103,-0.599056029228999,-0.4162488943531749,0.38270522242517324,0.9274232475726677,1.0,2
160.5833,1.2039262725466908,-0.43388373865853497,-0.3730038391194323,0.3773647021432498,0.9274232475726677,1.0,2
160.6,1.3415565434453516,-0.3811458860904069,-0.34839690717086924,0.37199201005240606,0.9274232475726677,1.0,2
160.6167,1.4762415142358194,-0.3455386065827397,-0.3266441233635306,0.366619317961552,0.9274232475726677,1.0,2
160.6333,1.4988313588809354,-0.2866070386450054,-0.32659048331722396,0.34532304053138546,0.9274232475726677,1.0,2
160.65,1.5118282320307124,-0.21441212364941653,-0.3239738714590431,0.3030380933054745,0.9274232475726677,1.0,2
160.6667,1.4557094942014464,-0.04824481928058569,-0.30222108765174155,0.2607531460796358,0.9274232475726677,1.0,2
160.6833,1.4135660680900113,0.1255815744788585,-0.32289347013621633,0.2187214021305364,0.9274232475726677,1.0,2
160.7,1.4135660680900113,0.32735615835529597,-0.4751629567873276,0.1764364549046977,0.9274232475726677,1.0,2
160.7167,0.741740798191491,0.7056410609525553,-0.84579148359452,0.13415150767878675,0.9274232475726677,1.0,2
160.7333,-1.0544620607632695,1.3781282439894444,-1.5809574225681444,0.09211976372968476,0.9274232475726677,1.0,2
160.75,-1.967839916385826,1.7200912344800177,-1.9117761530970385,0.04983481650384607,0.9274232475726677,1.0,2
160.7667,-1.967839916385826,1.7200912344800177,-1.8247928903113178,0.007549869278007384,0.9274232475726677,1.0,2
160.7833,-1.8986236296948746,1.7127716244233864,-1.7383132965907584,-0.034481874671092025,0.9274232475726677,1.0,2
160.8,-1.7863861540361514,1.700902531254164,-1.6513021613614038,-0.07676682189700298,0.9274232475726677,1.0,2
160.8167,-1.4482504201085522,1.113935085577715,-1.9210285161144827,-0.11905176912284167,0.9274232475726677,1.0,2
160.8333,-1.0354584587338556,0.3352657157455275,-2.3102340132181665,-0.16108351307194366,0.9274232475726677,1.0,2
160.85,-0.7273678421538917,-0.1801734956573572,-2.41850023637618,-0.20336846029778105,0.9274232475726677,1.0,2
160.8667,-0.43555040544121154,-0.6549372224262533,-2.4837585877981954,-0.24565340752369202,0.9274232475726677,1.0,2
160.8833,-0.49211712152540593,-0.7387196697582141,-2.3007437463589793,-0.2663965659828767,0.9274232475726677,1.0,2
160.9,-0.5501033871481837,-0.8217988850336939,-2.1158549581238426,-0.25943222395448245,0.9274232475726677,1.0,2
160.9167,-0.6080896527708629,-0.9048781003090323,-1.9309661698890208,-0.2524678819261012,0.9274232475726677,1.0,2
160.9333,-0.6657286952461877,-0.9874598352535051,-1.7471845001463455,-0.24554524254458573,0.9274232475726677,1.0,2
160.95,-0.7237149608688668,-1.0705390505288435,-1.5622957119115235,-0.23858090051620442,0.9274232475726677,1.0,2
160.9667,-0.7817012264916449,-1.1536182658043233,-1.377406923676387,-0.2316165584878115,0.9274232475726677,1.0,2
160.9833,-0.8393402689669697,-1.236200000748796,-1.193625253933712,-0.22469391910629608,0.9274232475726677,1.0,2
161.0,-0.8973265345896486,-1.3192792160241344,-1.00873646569889,-0.21772957707791477,0.9274232475726677,1.0,2
161.0167,-0.955312800212328,-1.4023584312994728,-0.8238476774640681,-0.21076523504953348,0.9274232475726677,1.0,2
161.0333,-1.0129518426876527,-1.4849401662439456,-0.6400660077213931,-0.20384259566801805,0.9232872521732182,1.0,2
161.05,-1.0709381083104308,-1.5680193815194257,-0.4551772194862562,-0.19687825363962513,0.9157125295864431,1.0,2
161.0667,-1.4368486407857275,-1.1560310977711874,-0.505214385224165,-0.18991391161124382,0.9081378069996278,1.0,2
161.0833,-1.905423299643491,-0.5779280807745634,-0.6349495509253927,-0.18299127222972839,0.9006084420330868,1.0,2
161.1,-1.967839916385826,-0.027235119159794045,-0.6711035085237901,-0.17602693020134708,0.8930337194463117,1.0,2
161.1167,-1.967839916385826,0.5187431666244364,-0.6928562923311287,-0.16906258817295416,0.8854589968594964,1.0,2
161.1333,-1.967839916385826,1.1554882737513692,-2.9333873181656642,-0.16321502647036523,0.8779296318929957,1.0,2
161.15,-1.9611567714541185,1.7200912344800177,-4.807098047945418,-0.1587377830613193,0.8703549093061803,1.0,2
161.1667,-1.9050380336248525,1.7200912344800177,-3.8064699928095447,-0.15426053965228373,0.862780186719365,1.0,2
161.1833,-1.6511723660547235,1.6627002790018452,-2.8066521494441488,-0.14981010608401418,0.8552508217528643,1.0,2
161.2,-0.7760004912330755,1.4253944566046595,-1.78459881171286,-0.14533286267497603,0.8476760991660489,1.0,2
161.2167,0.03698557152274891,1.1529292417437802,-0.8348584802639322,-0.14085561926593268,0.8401013765792336,1.0,2
161.2333,0.7398475598093943,0.8225846606028522,-0.01320243082282248,-0.13640518569766316,0.8325720116127329,1.0,2
161.25,1.2201971178334101,0.5545823614339302,0.41681908187441746,-0.13192794228862756,0.8249972890259175,1.0,2
161.2667,1.4671195642821808,0.35280777755749276,0.4385718656817191,-0.1274506988795894,0.8174225664391425,1.0,2
161.2833,1.760920614813631,0.04996615694465046,0.39325066458963676,-0.12300026531131987,0.8140247630911754,1.0,2
161.3,2.086409294223928,-0.317975731301244,0.30623952936028226,-0.11852302190227654,0.8140247630911754,1.0,2
161.3167,2.0527128551692972,-0.41208119112696223,0.30017466331480336,-0.11404577849324093,0.8140247630911754,1.0,2
161.3333,1.8965213022167093,-0.41208119112696223,0.3217971909316747,-0.10959534492496883,0.8140247630911754,1.0,2
161.35,1.7783124671332793,-0.4017907734613087,0.26811195177404445,-0.10511810151593325,0.8140247630911754,1.0,2
161.3667,1.6660749914745563,-0.3899216802920863,0.20285360035202857,-0.1006408581068899,0.8140247630911754,1.0,2
161.3833,1.665596327802496,-0.3663762573805906,0.3532835939587298,-0.09511517903615913,0.8140247630911754,1.0,2
161.4,1.6602784356287223,-0.3440448874383242,0.48493405079283486,-0.08815044876258822,0.8140247630911754,1.0,2
161.4167,1.6153978266635094,-0.332179596318465,0.4631882350964245,-0.08118571848902766,0.8140247630911754,1.0,2
161.4333,1.5545768958464161,-0.3289531403734762,0.4677444096768458,-0.07426269318715197,0.8140247630911754,1.0,2
161.45,1.4423394201878839,-0.35269132671188064,0.5547555449060522,-0.0672979629135914,0.8140247630911754,1.0,2
161.4667,1.1103688190693488,-0.15283070290085538,0.5373090980108447,-0.060333232640020495,0.8140247630911754,1.0,2
161.4833,0.4075068307827034,0.42527231409576866,0.3427063494590029,-0.05341020733814739,0.8140247630911754,1.0,2
161.5,-0.38244436757559674,0.9834927798430088,-0.14211586910196314,-0.04644547706458682,0.8140247630911754,1.0,2
161.5167,-1.2578966777121472,1.5176019724571077,-0.9252160861648209,-0.03948074679102367,0.8140247630911754,1.0,2
161.5333,-1.7140204264242285,1.7200912344800177,-1.235477495184245,-0.032557721489150565,0.8140247630911754,1.0,2
161.55,-1.91604788260993,1.7200912344800177,-1.257230278991584,-0.025592991215579668,0.8140247630911754,1.0,2
161.5667,-1.967839916385826,1.7200912344800177,-1.1495733785677174,-0.018628260942019095,0.8140247630911754,1.0,2
161.5833,-1.967839916385826,1.7200912344800177,-0.9982156852496183,-0.011705235640145993,0.8140247630911754,1.0,2
161.6,-1.6566662275589208,0.8151607664917353,-0.9401785107654244,-0.004740505366582839,0.8140247630911754,1.0,2
161.6167,-1.297506305451007,-0.2293194323998361,-0.8966729431507471,0.0022242249069880596,0.8140247630911754,1.0,2
161.6333,-0.9850043909402367,-0.8799090017847582,-0.8749514947459203,0.010007345916692022,0.8140247630911754,1.0,2
161.65,-0.6787269557681818,-1.471270727657476,-0.8098311413776494,0.018961832734778694,0.8140247630911754,1.0,2
161.6667,-0.4318045093194111,-1.6018307525187003,-0.41828103284622054,0.02791631955285246,0.8140247630911754,1.0,2
161.6833,-0.17019541276938932,-1.7145142812461274,0.03880587812920612,0.03681718668939409,0.8140247630911754,1.0,2
161.7,0.14406951907450055,-1.7738597470921385,0.7131421761555558,0.04577167350746528,0.8140247630911754,1.0,2
161.7167,0.3341591081257385,-1.8550910804449576,1.114725193443878,0.05472616032555195,0.8140247630911754,1.0,2
161.7333,0.3118460291325117,-1.9730712879952892,1.0498576105932642,0.06362702746209357,0.8140247630911754,1.0,2
161.75,0.19009355076922102,-2.1034305356716527,0.7707511147644485,0.07258151428016735,0.8140247630911754,1.0,2
161.7667,-0.03438140054784318,-2.245859653702079,0.2704370871965116,0.08153600109823853,0.8140247630911754,1.0,2
161.7833,-0.18856510115385797,-2.278068765517476,0.013646816255465582,0.09043686823478016,0.8140247630911754,1.0,2
161.8,-0.3008025768125811,-2.2424614860098084,-0.09511710278122754,0.09939135505286682,0.8140247630911754,1.0,2
161.8167,-0.35883055795890173,-1.9716895282915543,-0.16347094586793492,0.1083458418709406,0.8140247630911754,1.0,2
161.8333,-0.39787636092626427,-1.6217002706678842,-0.217524378145479,0.11724670900747965,0.8140247630911754,1.0,2
161.85,-0.437157379574094,-1.2696026440229156,-0.2719034335089504,0.12620119582555342,0.8140247630911754,1.0,2
161.8667,-0.47643839822199063,-0.9175050173773475,-0.3262824888725145,0.13515568264364008,0.8140247630911754,1.0,2
161.8833,-0.5154842011892865,-0.5675157597542768,-0.380335921149966,0.14319628624877093,0.8140247630911754,1.0,2
161.9,-0.5547652198371831,-0.2154181331087086,-0.43471497651353,0.15016062827716384,0.8140247630911754,1.0,2
161.9167,-0.5940462384850128,0.1366794935362602,-0.4890940318770014,0.15712497030554642,0.8140247630911754,1.0,2
161.9333,-0.6330920414523757,0.4866687511599301,-0.5431474641545455,0.16404760968706059,0.8140247630911754,1.0,2
161.95,-0.6723730601002053,0.8387663778048989,-0.5975265195180169,0.17101195171544317,0.8140247630911754,1.0,2
161.9667,-0.7116540787481017,1.190864004450467,-0.651905574881581,0.17797629374383608,0.8140247630911754,1.0,2
161.9833,-0.7506998817154644,1.5408532620741369,-0.7059590071591251,0.18489893312535025,0.8140247630911754,1.0,2
162.0,-0.5888591346419543,1.4870095905155618,-0.3919014333142052,0.19186327515373283,0.8140247630911754,1.0,2
162.0167,-0.21847546496879833,1.012245863747474,0.3041876485194462,0.19882761718211284,0.8140247630911754,1.0,2
